1626933790081,Pressure,997.4
1626933791046,Temperature,22.3
1626933791084,Humidity,43.74
1626933791091,Pressure,997.38
1626933792045,Temperature,22.3
1626933792076,Humidity,43.75
1626933792083,Pressure,997.42
1626933793045,Temperature,22.4
1626933793074,Humidity,43.75
1626933793081,Pressure,997.4
1626933794045,Temperature,22.3
1626933794074,Humidity,43.76
1626933794083,Pressure,997.4
1626933795045,Temperature,22.4
1626933795091,Humidity,43.75
1626933795098,Pressure,997.36
1626933796045,Temperature,22.4
1626933796076,Humidity,43.75
1626933796084,Pressure,997.39
1626933797045,Temperature,22.3
1626933797084,Humidity,43.75
1626933797091,Pressure,997.38
1626933798045,Temperature,22.4
1626933798074,Humidity,43.77
1626933798081,Pressure,997.36
1626933799046,Temperature,22.3
1626933799075,Humidity,43.75
1626933799086,Pressure,997.33
1626933800045,Temperature,22.4
1626933800075,Humidity,43.75
1626933800083,Pressure,997.39
1626933801045,Temperature,22.3
1626933801078,Humidity,43.75
1626933801085,Pressure,997.38
1626933802044,Temperature,22.4
1626933802069,Humidity,43.75
1626933802078,Pressure,997.33
1626933803044,Temperature,22.4
1626933803074,Humidity,43.77
1626933803081,Pressure,997.36
1626933804044,Temperature,22.4
1626933804070,Humidity,43.75
1626933804076,Pressure,997.38
1626933805044,Temperature,22.3
1626933805086,Humidity,43.74
1626933805094,Pressure,997.42
1626933806044,Temperature,22.3
1626933806074,Humidity,43.75
1626933806081,Pressure,997.42
1626933807044,Temperature,22.4
1626933807074,Humidity,43.75
1626933807081,Pressure,997.39
1626933808044,Temperature,22.4
1626933808078,Humidity,43.76
1626933808086,Pressure,997.4
1626933809044,Temperature,22.3
1626933809074,Humidity,43.74
1626933809083,Pressure,997.36
1626933810044,Temperature,22.3
1626933810069,Humidity,43.75
1626933810076,Pressure,997.35
1626933811045,Temperature,22.3
1626933811083,Humidity,43.76
1626933811093,Pressure,997.39
1626933812043,Temperature,22.3
1626933812069,Humidity,43.75
1626933812077,Pressure,997.38
1626933813043,Temperature,22.3
1626933813080,Humidity,43.75
1626933813087,Pressure,997.43
1626933814043,Temperature,22.4
1626933814079,Humidity,43.75
1626933814085,Pressure,997.4
1626933815043,Temperature,22.3
1626933815080,Humidity,43.75
1626933815087,Pressure,997.36
1626933816043,Temperature,22.3
1626933816069,Humidity,43.75
1626933816077,Pressure,997.36
1626933817043,Temperature,22.3
1626933817074,Humidity,43.76
1626933817081,Pressure,997.36
1626933818043,Temperature,22.3
1626933818074,Humidity,43.76
1626933818081,Pressure,997.42
1626933819043,Temperature,22.3
1626933819087,Humidity,43.75
1626933819097,Pressure,997.4
1626933820043,Temperature,22.3
1626933820080,Humidity,43.76
1626933820088,Pressure,997.4
1626933821044,Temperature,22.3
1626933821080,Humidity,43.75
1626933821087,Pressure,997.31
1626933822042,Temperature,22.3
1626933822070,Humidity,43.76
1626933822072,Pressure,997.38
1626933823043,Temperature,22.3
1626933823081,Humidity,43.76
1626933823104,Pressure,997.38
1626933824043,Temperature,22.4
1626933824069,Humidity,43.76
1626933824078,Pressure,997.39
1626933825043,Temperature,22.3
1626933825081,Humidity,43.76
1626933825089,Pressure,997.39
1626933826043,Temperature,22.3
1626933826071,Humidity,43.75
1626933826080,Pressure,997.42
1626933827043,Temperature,22.3
1626933827075,Humidity,43.76
1626933827090,Pressure,997.4
1626933828043,Temperature,22.3
1626933828069,Humidity,43.76
1626933828078,Pressure,997.44
1626933829043,Temperature,22.3
1626933829070,Humidity,43.76
1626933829072,Pressure,997.33
1626933830043,Temperature,22.3
1626933830071,Humidity,43.76
1626933830085,Pressure,997.37
1626933831042,Temperature,22.4
1626933831080,Humidity,43.77
1626933831087,Pressure,997.39
1626933832042,Temperature,22.4
1626933832070,Humidity,43.79
1626933832072,Pressure,997.35
1626933833042,Temperature,22.3
1626933833070,Humidity,43.76
1626933833090,Pressure,997.4
1626933834042,Temperature,22.4
1626933834070,Humidity,43.75
1626933834090,Pressure,997.4
1626933835042,Temperature,22.3
1626933835086,Humidity,43.76
1626933835099,Pressure,997.35
1626933836042,Temperature,22.3
1626933836069,Humidity,43.76
1626933836090,Pressure,997.4
1626933837042,Temperature,22.4
1626933837076,Humidity,43.77
1626933837084,Pressure,997.38
1626933838042,Temperature,22.3
1626933838070,Humidity,43.76
1626933838090,Pressure,997.36
1626933839041,Temperature,22.3
1626933839064,Humidity,43.76
1626933839080,Pressure,997.36
1626933840041,Temperature,22.4
1626933840082,Humidity,43.77
1626933840091,Pressure,997.36
1626933841041,Temperature,22.3
1626933841078,Humidity,43.76
1626933841090,Pressure,997.4
1626933842041,Temperature,22.3
1626933842076,Humidity,43.75
1626933842084,Pressure,997.33
1626933843041,Temperature,22.3
1626933843064,Humidity,43.76
1626933843080,Pressure,997.4
1626933844041,Temperature,22.3
1626933844064,Humidity,43.75
1626933844080,Pressure,997.35
1626933845041,Temperature,22.3
1626933845081,Humidity,43.79
1626933845093,Pressure,997.35
1626933846041,Temperature,22.3
1626933846078,Humidity,43.76
1626933846086,Pressure,997.39
1626933847041,Temperature,22.3
1626933847064,Humidity,43.76
1626933847081,Pressure,997.36
1626933848042,Temperature,22.3
1626933848064,Humidity,43.76
1626933848081,Pressure,997.42
1626933849042,Temperature,22.3
1626933849083,Humidity,43.76
1626933849090,Pressure,997.38
1626933850040,Temperature,22.3
1626933850064,Humidity,43.76
1626933850072,Pressure,997.33
1626933851040,Temperature,22.3
1626933851064,Humidity,43.79
1626933851072,Pressure,997.36
1626933852040,Temperature,22.3
1626933852063,Humidity,43.79
1626933852080,Pressure,997.33
1626933853040,Temperature,22.4
1626933853066,Humidity,43.79
1626933853080,Pressure,997.35
1626933854041,Temperature,22.3
1626933854064,Humidity,43.76
1626933854072,Pressure,997.39
1626933855041,Temperature,22.4
1626933855064,Humidity,43.77
1626933855072,Pressure,997.35
1626933856041,Temperature,22.4
1626933856076,Humidity,43.77
1626933856088,Pressure,997.4
1626933857041,Temperature,22.3
1626933857076,Humidity,43.79
1626933857084,Pressure,997.35
1626933858041,Temperature,22.3
1626933858064,Humidity,43.76
1626933858080,Pressure,997.39
1626933859040,Temperature,22.3
1626933859064,Humidity,43.79
1626933859072,Pressure,997.4
1626933860043,Temperature,22.3
1626933860081,Humidity,43.79
1626933860089,Pressure,997.4
1626933861040,Temperature,22.3
1626933861064,Humidity,43.79
1626933861072,Pressure,997.39
1626933862040,Temperature,22.4
1626933862064,Humidity,43.79
1626933862071,Pressure,997.36
1626933863040,Temperature,22.3
1626933863069,Humidity,43.79
1626933863076,Pressure,997.38
1626933864040,Temperature,22.3
1626933864075,Humidity,43.79
1626933864082,Pressure,997.35
1626933865040,Temperature,22.3
1626933865064,Humidity,43.79
1626933865071,Pressure,997.36
1626933866040,Temperature,22.3
1626933866064,Humidity,43.79
1626933866079,Pressure,997.29
1626933867040,Temperature,22.4
1626933867078,Humidity,43.77
1626933867089,Pressure,997.38
1626933868040,Temperature,22.4
1626933868070,Humidity,43.77
1626933868077,Pressure,997.4
1626933869039,Temperature,22.3
1626933869074,Humidity,43.79
1626933869081,Pressure,997.4
1626933870039,Temperature,22.4
1626933870064,Humidity,43.79
1626933870072,Pressure,997.4
1626933871039,Temperature,22.4
1626933871079,Humidity,43.77
1626933871084,Pressure,997.39
1626933872039,Temperature,22.4
1626933872064,Humidity,43.79
1626933872072,Pressure,997.36
1626933873039,Temperature,22.4
1626933873064,Humidity,43.77
1626933873072,Pressure,997.38
1626933874043,Temperature,22.3
1626933874086,Humidity,43.76
1626933874094,Pressure,997.33
1626933875039,Temperature,22.4
1626933875070,Humidity,43.77
1626933875078,Pressure,997.39
1626933876039,Temperature,22.3
1626933876064,Humidity,43.79
1626933876072,Pressure,997.35
1626933877039,Temperature,22.4
1626933877076,Humidity,43.79
1626933877083,Pressure,997.39
1626933878038,Temperature,22.3
1626933878074,Humidity,43.79
1626933878081,Pressure,997.43
1626933879038,Temperature,22.4
1626933879074,Humidity,43.77
1626933879081,Pressure,997.39
1626933880042,Temperature,22.3
1626933880088,Humidity,43.76
1626933880095,Pressure,997.39
1626933881038,Temperature,22.3
1626933881074,Humidity,43.76
1626933881082,Pressure,997.36
1626933882038,Temperature,22.3
1626933882074,Humidity,43.76
1626933882081,Pressure,997.38
1626933883038,Temperature,22.4
1626933883067,Humidity,43.75
1626933883074,Pressure,997.42
1626933884039,Temperature,22.3
1626933884074,Humidity,43.76
1626933884081,Pressure,997.38
1626933885039,Temperature,22.3
1626933885074,Humidity,43.76
1626933885081,Pressure,997.33
1626933886040,Temperature,22.4
1626933886077,Humidity,43.76
1626933886090,Pressure,997.39
1626933887039,Temperature,22.4
1626933887074,Humidity,43.76
1626933887081,Pressure,997.44
1626933888037,Temperature,22.4
1626933888074,Humidity,43.75
1626933888081,Pressure,997.4
1626933889037,Temperature,22.4
1626933889070,Humidity,43.77
1626933889090,Pressure,997.32
1626933890038,Temperature,22.4
1626933890081,Humidity,43.77
1626933890099,Pressure,997.39
1626933891038,Temperature,22.4
1626933891074,Humidity,43.77
1626933891082,Pressure,997.36
1626933892038,Temperature,22.4
1626933892076,Humidity,43.76
1626933892078,Pressure,997.43
1626933893038,Temperature,22.4
1626933893070,Humidity,43.77
1626933893072,Pressure,997.4
1626933894038,Temperature,22.4
1626933894070,Humidity,43.76
1626933894077,Pressure,997.38
1626933895038,Temperature,22.4
1626933895074,Humidity,43.77
1626933895081,Pressure,997.4
1626933896037,Temperature,22.3
1626933896060,Humidity,43.75
1626933896067,Pressure,997.39
1626933897037,Temperature,22.4
1626933897071,Humidity,43.76
1626933897079,Pressure,997.39
1626933898037,Temperature,22.4
1626933898074,Humidity,43.75
1626933898081,Pressure,997.38
1626933899037,Temperature,22.4
1626933899074,Humidity,43.76
1626933899081,Pressure,997.42
1626933900037,Temperature,22.4
1626933900071,Humidity,43.76
1626933900078,Pressure,997.36
1626933901037,Temperature,22.4
1626933901077,Humidity,43.76
1626933901088,Pressure,997.42
1626933902037,Temperature,22.4
1626933902076,Humidity,43.77
1626933902078,Pressure,997.38
1626933903037,Temperature,22.4
1626933903074,Humidity,43.77
1626933903081,Pressure,997.42
1626933904037,Temperature,22.4
1626933904059,Humidity,43.76
1626933904067,Pressure,997.39
1626933905037,Temperature,22.4
1626933905074,Humidity,43.76
1626933905082,Pressure,997.35
1626933906036,Temperature,22.4
1626933906074,Humidity,43.76
1626933906081,Pressure,997.35
1626933907036,Temperature,22.4
1626933907071,Humidity,43.76
1626933907085,Pressure,997.4
1626933908036,Temperature,22.4
1626933908069,Humidity,43.75
1626933908076,Pressure,997.39
1626933909036,Temperature,22.4
1626933909074,Humidity,43.74
1626933909081,Pressure,997.36
1626933910036,Temperature,22.4
1626933910074,Humidity,43.74
1626933910081,Pressure,997.38
1626933911036,Temperature,22.4
1626933911067,Humidity,43.76
1626933911075,Pressure,997.42
1626933912036,Temperature,22.4
1626933912075,Humidity,43.74
1626933912082,Pressure,997.33
1626933913036,Temperature,22.4
1626933913074,Humidity,43.74
1626933913081,Pressure,997.39
1626933914036,Temperature,22.4
1626933914076,Humidity,43.76
1626933914084,Pressure,997.36
1626933915036,Temperature,22.4
1626933915060,Humidity,43.74
1626933915068,Pressure,997.36
1626933916035,Temperature,22.4
1626933916074,Humidity,43.74
1626933916081,Pressure,997.33
1626933917035,Temperature,22.4
1626933917066,Humidity,43.74
1626933917074,Pressure,997.39
1626933918035,Temperature,22.4
1626933918074,Humidity,43.74
1626933918081,Pressure,997.36
1626933919035,Temperature,22.4
1626933919074,Humidity,43.74
1626933919081,Pressure,997.36
1626933920037,Temperature,22.4
1626933920077,Humidity,43.74
1626933920085,Pressure,997.36
1626933921035,Temperature,22.4
1626933921074,Humidity,43.73
1626933921081,Pressure,997.36
1626933922036,Temperature,22.4
1626933922065,Humidity,43.73
1626933922074,Pressure,997.36
1626933923036,Temperature,22.4
1626933923091,Humidity,43.74
1626933923110,Pressure,997.35
1626933924036,Temperature,22.4
1626933924074,Humidity,43.74
1626933924082,Pressure,997.35
1626933925036,Temperature,22.4
1626933925074,Humidity,43.74
1626933925081,Pressure,997.35
1626933926035,Temperature,22.4
1626933926067,Humidity,43.74
1626933926075,Pressure,997.4
1626933927034,Temperature,22.4
1626933927069,Humidity,43.73
1626933927076,Pressure,997.35
1626933928035,Temperature,22.4
1626933928065,Humidity,43.74
1626933928067,Pressure,997.31
1626933929035,Temperature,22.4
1626933929061,Humidity,43.73
1626933929080,Pressure,997.42
1626933930037,Temperature,22.3
1626933930081,Humidity,43.73
1626933930088,Pressure,997.4
1626933931035,Temperature,22.4
1626933931062,Humidity,43.73
1626933931080,Pressure,997.39
1626933932035,Temperature,22.4
1626933932060,Humidity,43.74
1626933932067,Pressure,997.4
1626933933035,Temperature,22.4
1626933933065,Humidity,43.74
1626933933072,Pressure,997.38
1626933934035,Temperature,22.4
1626933934068,Humidity,43.74
1626933934076,Pressure,997.38
1626933935035,Temperature,22.4
1626933935074,Humidity,43.74
1626933935081,Pressure,997.39
1626933936034,Temperature,22.4
1626933936064,Humidity,43.74
1626933936071,Pressure,997.4
1626933937034,Temperature,22.4
1626933937071,Humidity,43.74
1626933937083,Pressure,997.33
1626933938034,Temperature,22.4
1626933938065,Humidity,43.73
1626933938080,Pressure,997.39
1626933939034,Temperature,22.4
1626933939064,Humidity,43.74
1626933939071,Pressure,997.39
1626933940034,Temperature,22.4
1626933940064,Humidity,43.74
1626933940071,Pressure,997.36
1626933941034,Temperature,22.4
1626933941071,Humidity,43.73
1626933941078,Pressure,997.35
1626933942034,Temperature,22.4
1626933942062,Humidity,43.74
1626933942079,Pressure,997.33
1626933943034,Temperature,22.4
1626933943064,Humidity,43.73
1626933943071,Pressure,997.39
1626933944034,Temperature,22.4
1626933944064,Humidity,43.73
1626933944071,Pressure,997.39
1626933945035,Temperature,22.3
1626933945071,Humidity,43.73
1626933945090,Pressure,997.35
1626933946033,Temperature,22.4
1626933946059,Humidity,43.74
1626933946067,Pressure,997.36
1626933947033,Temperature,22.4
1626933947061,Humidity,43.74
1626933947080,Pressure,997.36
1626933948033,Temperature,22.3
1626933948061,Humidity,43.73
1626933948080,Pressure,997.39
1626933949033,Temperature,22.4
1626933949062,Humidity,43.73
1626933949080,Pressure,997.39
1626933950033,Temperature,22.4
1626933950070,Humidity,43.73
1626933950078,Pressure,997.38
1626933951033,Temperature,22.3
1626933951070,Humidity,43.75
1626933951077,Pressure,997.4
1626933952033,Temperature,22.4
1626933952070,Humidity,43.73
1626933952077,Pressure,997.4
1626933953034,Temperature,22.4
1626933953072,Humidity,43.73
1626933953083,Pressure,997.4
1626933954033,Temperature,22.4
1626933954059,Humidity,43.73
1626933954068,Pressure,997.4
1626933955032,Temperature,22.4
1626933955056,Humidity,43.73
1626933955070,Pressure,997.42
1626933956032,Temperature,22.4
1626933956060,Humidity,43.74
1626933956062,Pressure,997.42
1626933957035,Temperature,22.4
1626933957081,Humidity,43.73
1626933957088,Pressure,997.47
1626933958032,Temperature,22.3
1626933958059,Humidity,43.73
1626933958067,Pressure,997.43
1626933959032,Temperature,22.3
1626933959060,Humidity,43.74
1626933959061,Pressure,997.39
1626933960032,Temperature,22.3
1626933960060,Humidity,43.73
1626933960061,Pressure,997.36
1626933961033,Temperature,22.3
1626933961080,Humidity,43.74
1626933961087,Pressure,997.39
1626933962033,Temperature,22.3
1626933962060,Humidity,43.74
1626933962062,Pressure,997.42
1626933963033,Temperature,22.4
1626933963061,Humidity,43.74
1626933963080,Pressure,997.42
1626933964033,Temperature,22.4
1626933964070,Humidity,43.74
1626933964080,Pressure,997.4
1626933965032,Temperature,22.4
1626933965061,Humidity,43.73
1626933965080,Pressure,997.4
1626933966032,Temperature,22.3
1626933966058,Humidity,43.73
1626933966066,Pressure,997.35
1626933967032,Temperature,22.4
1626933967054,Humidity,43.73
1626933967071,Pressure,997.38
1626933968032,Temperature,22.3
1626933968060,Humidity,43.74
1626933968070,Pressure,997.36
1626933969034,Temperature,22.4
1626933969072,Humidity,43.74
1626933969091,Pressure,997.36
1626933970032,Temperature,22.4
1626933970067,Humidity,43.74
1626933970075,Pressure,997.4
1626933971032,Temperature,22.4
1626933971060,Humidity,43.74
1626933971080,Pressure,997.36
1626933972032,Temperature,22.4
1626933972060,Humidity,43.74
1626933972080,Pressure,997.39
1626933973033,Temperature,22.4
1626933973070,Humidity,43.75
1626933973077,Pressure,997.4
1626933974031,Temperature,22.4
1626933974063,Humidity,43.74
1626933974072,Pressure,997.42
1626933975031,Temperature,22.4
1626933975054,Humidity,43.74
1626933975071,Pressure,997.4
1626933976031,Temperature,22.4
1626933976054,Humidity,43.73
1626933976070,Pressure,997.39
1626933977031,Temperature,22.4
1626933977070,Humidity,43.74
1626933977080,Pressure,997.36
1626933978031,Temperature,22.4
1626933978060,Humidity,43.74
1626933978061,Pressure,997.4
1626933979031,Temperature,22.4
1626933979055,Humidity,43.74
1626933979071,Pressure,997.4
1626933980031,Temperature,22.4
1626933980054,Humidity,43.74
1626933980071,Pressure,997.39
1626933981031,Temperature,22.3
1626933981059,Humidity,43.74
1626933981067,Pressure,997.39
1626933982031,Temperature,22.4
1626933982054,Humidity,43.74
1626933982070,Pressure,997.39
1626933983031,Temperature,22.3
1626933983054,Humidity,43.74
1626933983071,Pressure,997.47
1626933984030,Temperature,22.3
1626933984066,Humidity,43.74
1626933984074,Pressure,997.4
1626933985030,Temperature,22.3
1626933985054,Humidity,43.74
1626933985062,Pressure,997.44
1626933986030,Temperature,22.3
1626933986055,Humidity,43.75
1626933986062,Pressure,997.39
1626933987030,Temperature,22.3
1626933987057,Humidity,43.74
1626933987071,Pressure,997.33
1626933988030,Temperature,22.4
1626933988054,Humidity,43.74
1626933988062,Pressure,997.39
1626933989030,Temperature,22.4
1626933989054,Humidity,43.73
1626933989062,Pressure,997.36
1626933990031,Temperature,22.3
1626933990069,Humidity,43.74
1626933990078,Pressure,997.42
1626933991031,Temperature,22.3
1626933991057,Humidity,43.74
1626933991071,Pressure,997.38
1626933992031,Temperature,22.3
1626933992054,Humidity,43.74
1626933992062,Pressure,997.4
1626933993030,Temperature,22.3
1626933993055,Humidity,43.74
1626933993062,Pressure,997.35
1626933994030,Temperature,22.3
1626933994060,Humidity,43.74
1626933994075,Pressure,997.36
1626933995030,Temperature,22.4
1626933995056,Humidity,43.74
1626933995057,Pressure,997.38
1626933996030,Temperature,22.3
1626933996054,Humidity,43.74
1626933996062,Pressure,997.36
1626933997030,Temperature,22.3
1626933997068,Humidity,43.74
1626933997079,Pressure,997.44
1626933998030,Temperature,22.3
1626933998061,Humidity,43.73
1626933998079,Pressure,997.44
1626933999030,Temperature,22.3
1626933999054,Humidity,43.74
1626933999061,Pressure,997.43
1626934000030,Temperature,22.4
1626934000056,Humidity,43.74
1626934000057,Pressure,997.43
1626934001030,Temperature,22.3
1626934001071,Humidity,43.74
1626934001078,Pressure,997.38
1626934002030,Temperature,22.3
1626934002054,Humidity,43.74
1626934002061,Pressure,997.4
1626934003029,Temperature,22.3
1626934003064,Humidity,43.74
1626934003071,Pressure,997.39
1626934004029,Temperature,22.3
1626934004066,Humidity,43.75
1626934004074,Pressure,997.35
1626934005029,Temperature,22.3
1626934005066,Humidity,43.75
1626934005068,Pressure,997.42
1626934006029,Temperature,22.3
1626934006064,Humidity,43.74
1626934006072,Pressure,997.42
1626934007029,Temperature,22.3
1626934007074,Humidity,43.74
1626934007082,Pressure,997.36
1626934008029,Temperature,22.3
1626934008057,Humidity,43.74
1626934008065,Pressure,997.43
1626934009029,Temperature,22.3
1626934009054,Humidity,43.73
1626934009062,Pressure,997.43
1626934010029,Temperature,22.3
1626934010054,Humidity,43.75
1626934010062,Pressure,997.39
1626934011029,Temperature,22.3
1626934011061,Humidity,43.76
1626934011068,Pressure,997.39
1626934012028,Temperature,22.3
1626934012061,Humidity,43.74
1626934012068,Pressure,997.4
1626934013028,Temperature,22.3
1626934013060,Humidity,43.74
1626934013067,Pressure,997.42
1626934014028,Temperature,22.4
1626934014064,Humidity,43.75
1626934014071,Pressure,997.38
1626934015028,Temperature,22.3
1626934015065,Humidity,43.75
1626934015077,Pressure,997.33
1626934016028,Temperature,22.3
1626934016057,Humidity,43.74
1626934016064,Pressure,997.44
1626934017028,Temperature,22.3
1626934017060,Humidity,43.74
1626934017067,Pressure,997.38
1626934018028,Temperature,22.3
1626934018064,Humidity,43.75
1626934018071,Pressure,997.39
1626934019028,Temperature,22.3
1626934019067,Humidity,43.74
1626934019077,Pressure,997.39
1626934020028,Temperature,22.3
1626934020061,Humidity,43.75
1626934020070,Pressure,997.38
1626934021028,Temperature,22.3
1626934021060,Humidity,43.75
1626934021069,Pressure,997.43
1626934022027,Temperature,22.3
1626934022064,Humidity,43.75
1626934022071,Pressure,997.42
1626934023027,Temperature,22.4
1626934023049,Humidity,43.75
1626934023058,Pressure,997.4
1626934024027,Temperature,22.3
1626934024060,Humidity,43.75
1626934024067,Pressure,997.42
1626934025027,Temperature,22.4
1626934025064,Humidity,43.76
1626934025071,Pressure,997.4
1626934026027,Temperature,22.3
1626934026064,Humidity,43.74
1626934026071,Pressure,997.33
1626934027027,Temperature,22.3
1626934027057,Humidity,43.74
1626934027070,Pressure,997.42
1626934028027,Temperature,22.3
1626934028064,Humidity,43.74
1626934028071,Pressure,997.36
1626934029028,Temperature,22.4
1626934029054,Humidity,43.75
1626934029071,Pressure,997.38
1626934030028,Temperature,22.3
1626934030066,Humidity,43.75
1626934030076,Pressure,997.39
1626934031028,Temperature,22.3
1626934031064,Humidity,43.75
1626934031072,Pressure,997.42
1626934032026,Temperature,22.4
1626934032050,Humidity,43.75
1626934032058,Pressure,997.42
1626934033026,Temperature,22.3
1626934033050,Humidity,43.74
1626934033057,Pressure,997.39
1626934034026,Temperature,22.3
1626934034057,Humidity,43.74
1626934034070,Pressure,997.4
1626934035027,Temperature,22.3
1626934035060,Humidity,43.75
1626934035067,Pressure,997.4
1626934036027,Temperature,22.3
1626934036057,Humidity,43.75
1626934036066,Pressure,997.39
1626934037027,Temperature,22.3
1626934037050,Humidity,43.75
1626934037057,Pressure,997.35
1626934038027,Temperature,22.3
1626934038050,Humidity,43.75
1626934038057,Pressure,997.47
1626934039027,Temperature,22.3
1626934039057,Humidity,43.75
1626934039075,Pressure,997.39
1626934040027,Temperature,22.3
1626934040064,Humidity,43.75
1626934040071,Pressure,997.39
1626934041027,Temperature,22.3
1626934041066,Humidity,43.74
1626934041068,Pressure,997.36
1626934042026,Temperature,22.3
1626934042057,Humidity,43.76
1626934042064,Pressure,997.4
1626934043026,Temperature,22.4
1626934043064,Humidity,43.74
1626934043071,Pressure,997.4
1626934044026,Temperature,22.4
1626934044055,Humidity,43.74
1626934044062,Pressure,997.42
1626934045026,Temperature,22.4
1626934045079,Humidity,43.76
1626934045086,Pressure,997.39
1626934046026,Temperature,22.3
1626934046058,Humidity,43.74
1626934046065,Pressure,997.42
1626934047026,Temperature,22.4
1626934047064,Humidity,43.77
1626934047071,Pressure,997.4
1626934048026,Temperature,22.4
1626934048064,Humidity,43.74
1626934048071,Pressure,997.39
1626934049026,Temperature,22.4
1626934049056,Humidity,43.74
1626934049063,Pressure,997.36
1626934050026,Temperature,22.4
1626934050064,Humidity,43.77
1626934050071,Pressure,997.43
1626934051026,Temperature,22.3
1626934051066,Humidity,43.74
1626934051068,Pressure,997.42
1626934052025,Temperature,22.3
1626934052062,Humidity,43.75
1626934052064,Pressure,997.39
1626934053025,Temperature,22.4
1626934053049,Humidity,43.74
1626934053058,Pressure,997.43
1626934054025,Temperature,22.3
1626934054051,Humidity,43.75
1626934054058,Pressure,997.36
1626934055025,Temperature,22.3
1626934055064,Humidity,43.73
1626934055071,Pressure,997.39
1626934056025,Temperature,22.3
1626934056057,Humidity,43.74
1626934056072,Pressure,997.39
1626934057025,Temperature,22.3
1626934057050,Humidity,43.75
1626934057057,Pressure,997.36
1626934058026,Temperature,22.3
1626934058064,Humidity,43.74
1626934058071,Pressure,997.38
1626934059026,Temperature,22.3
1626934059063,Humidity,43.74
1626934059074,Pressure,997.42
1626934060024,Temperature,22.3
1626934060050,Humidity,43.74
1626934060058,Pressure,997.38
1626934061024,Temperature,22.3
1626934061054,Humidity,43.74
1626934061061,Pressure,997.36
1626934062024,Temperature,22.3
1626934062054,Humidity,43.74
1626934062061,Pressure,997.4
1626934063024,Temperature,22.3
1626934063057,Humidity,43.74
1626934063070,Pressure,997.42
1626934064024,Temperature,22.3
1626934064060,Humidity,43.74
1626934064067,Pressure,997.43
1626934065025,Temperature,22.4
1626934065054,Humidity,43.74
1626934065061,Pressure,997.35
1626934066025,Temperature,22.3
1626934066054,Humidity,43.74
1626934066070,Pressure,997.39
1626934067026,Temperature,22.3
1626934067058,Humidity,43.73
1626934067065,Pressure,997.39
1626934068025,Temperature,22.3
1626934068057,Humidity,43.74
1626934068070,Pressure,997.42
1626934069024,Temperature,22.3
1626934069054,Humidity,43.75
1626934069061,Pressure,997.39
1626934070024,Temperature,22.3
1626934070054,Humidity,43.74
1626934070061,Pressure,997.39
1626934071024,Temperature,22.3
1626934071054,Humidity,43.75
1626934071070,Pressure,997.38
1626934072024,Temperature,22.3
1626934072055,Humidity,43.74
1626934072064,Pressure,997.42
1626934073024,Temperature,22.3
1626934073054,Humidity,43.75
1626934073061,Pressure,997.4
1626934074024,Temperature,22.3
1626934074054,Humidity,43.74
1626934074061,Pressure,997.4
1626934075024,Temperature,22.3
1626934075062,Humidity,43.74
1626934075063,Pressure,997.42
1626934076029,Temperature,22.3
1626934076074,Humidity,43.74
1626934076080,Pressure,997.39
1626934077024,Temperature,22.3
1626934077054,Humidity,43.74
1626934077061,Pressure,997.38
1626934078024,Temperature,22.3
1626934078054,Humidity,43.75
1626934078061,Pressure,997.42
1626934079023,Temperature,22.3
1626934079060,Humidity,43.74
1626934079062,Pressure,997.42
1626934080023,Temperature,22.3
1626934080049,Humidity,43.74
1626934080056,Pressure,997.38
1626934081023,Temperature,22.3
1626934081070,Humidity,43.74
1626934081077,Pressure,997.39
1626934082023,Temperature,22.3
1626934082051,Humidity,43.73
1626934082070,Pressure,997.42
1626934083023,Temperature,22.3
1626934083060,Humidity,43.73
1626934083068,Pressure,997.4
1626934084023,Temperature,22.3
1626934084056,Humidity,43.73
1626934084064,Pressure,997.4
1626934085023,Temperature,22.3
1626934085051,Humidity,43.74
1626934085070,Pressure,997.38
1626934086023,Temperature,22.4
1626934086060,Humidity,43.74
1626934086067,Pressure,997.4
1626934087023,Temperature,22.3
1626934087063,Humidity,43.73
1626934087073,Pressure,997.42
1626934088023,Temperature,22.4
1626934088060,Humidity,43.73
1626934088067,Pressure,997.42
1626934089022,Temperature,22.4
1626934089054,Humidity,43.71
1626934089061,Pressure,997.38
1626934090022,Temperature,22.4
1626934090050,Humidity,43.71
1626934090070,Pressure,997.33
1626934091022,Temperature,22.4
1626934091050,Humidity,43.73
1626934091070,Pressure,997.4
1626934092023,Temperature,22.3
1626934092060,Humidity,43.73
1626934092073,Pressure,997.43
1626934093022,Temperature,22.4
1626934093055,Humidity,43.73
1626934093063,Pressure,997.43
1626934094022,Temperature,22.3
1626934094049,Humidity,43.73
1626934094057,Pressure,997.43
1626934095022,Temperature,22.3
1626934095050,Humidity,43.73
1626934095051,Pressure,997.38
1626934096022,Temperature,22.3
1626934096050,Humidity,43.73
1626934096051,Pressure,997.42
1626934097022,Temperature,22.3
1626934097057,Humidity,43.74
1626934097064,Pressure,997.36
1626934098023,Temperature,22.3
1626934098050,Humidity,43.74
1626934098051,Pressure,997.41
1626934099021,Temperature,22.3
1626934099044,Humidity,43.73
1626934099060,Pressure,997.33
1626934100021,Temperature,22.3
1626934100059,Humidity,43.74
1626934100066,Pressure,997.38
1626934101021,Temperature,22.3
1626934101047,Humidity,43.73
