1626874691530,Temperature,22.4
1626874691565,Humidity,41.48
1626874691573,Pressure,995.78
1626874692531,Temperature,22.4
1626874692560,Humidity,41.48
1626874692567,Pressure,995.76
1626874693531,Temperature,22.4
1626874693561,Humidity,41.48
1626874693579,Pressure,995.81
1626874694529,Temperature,22.4
1626874694559,Humidity,41.48
1626874694566,Pressure,995.78
1626874695529,Temperature,22.4
1626874695560,Humidity,41.47
1626874695566,Pressure,995.77
1626874696530,Temperature,22.4
1626874696560,Humidity,41.48
1626874696567,Pressure,995.77
1626874697530,Temperature,22.4
1626874697559,Humidity,41.48
1626874697566,Pressure,995.81
1626874698530,Temperature,22.4
1626874698563,Humidity,41.48
1626874698570,Pressure,995.78
1626874699530,Temperature,22.4
1626874699560,Humidity,41.49
1626874699567,Pressure,995.76
1626874700530,Temperature,22.4
1626874700560,Humidity,41.48
1626874700566,Pressure,995.77
1626874701530,Temperature,22.4
1626874701558,Humidity,41.48
1626874701565,Pressure,995.73
1626874702530,Temperature,22.4
1626874702558,Humidity,41.48
1626874702565,Pressure,995.78
1626874703530,Temperature,22.4
1626874703558,Humidity,41.47
1626874703566,Pressure,995.76
1626874704529,Temperature,22.4
1626874704565,Humidity,41.48
1626874704573,Pressure,995.77
1626874705529,Temperature,22.4
1626874705561,Humidity,41.49
1626874705570,Pressure,995.81
1626874706529,Temperature,22.4
1626874706558,Humidity,41.48
1626874706570,Pressure,995.78
1626874707529,Temperature,22.4
1626874707560,Humidity,41.47
1626874707562,Pressure,995.76
1626874708529,Temperature,22.4
1626874708549,Humidity,41.48
1626874708576,Pressure,995.81
1626874709529,Temperature,22.4
1626874709580,Humidity,41.47
1626874709587,Pressure,995.78
1626874710529,Temperature,22.4
1626874710558,Humidity,41.47
1626874710571,Pressure,995.73
1626874711530,Temperature,22.4
1626874711563,Humidity,41.48
1626874711579,Pressure,995.77
1626874712529,Temperature,22.4
1626874712558,Humidity,41.48
1626874712565,Pressure,995.78
1626874713530,Temperature,22.4
1626874713571,Humidity,41.48
1626874713579,Pressure,995.8
1626874714528,Temperature,22.4
1626874714559,Humidity,41.49
1626874714566,Pressure,995.81
1626874715528,Temperature,22.4
1626874715557,Humidity,41.48
1626874715570,Pressure,995.78
1626874716528,Temperature,22.4
1626874716561,Humidity,41.48
1626874716569,Pressure,995.81
1626874717528,Temperature,22.4
1626874717557,Humidity,41.48
1626874717565,Pressure,995.8
1626874718528,Temperature,22.4
1626874718560,Humidity,41.48
1626874718567,Pressure,995.81
1626874719528,Temperature,22.4
1626874719562,Humidity,41.48
1626874719570,Pressure,995.81
1626874720528,Temperature,22.4
1626874720560,Humidity,41.47
1626874720566,Pressure,995.83
1626874721528,Temperature,22.4
1626874721559,Humidity,41.48
1626874721570,Pressure,995.76
1626874722528,Temperature,22.4
1626874722557,Humidity,41.48
1626874722564,Pressure,995.78
1626874723528,Temperature,22.4
1626874723561,Humidity,41.48
1626874723568,Pressure,995.84
1626874724527,Temperature,22.4
1626874724559,Humidity,41.47
1626874724570,Pressure,995.76
1626874725527,Temperature,22.4
1626874725560,Humidity,41.47
1626874725566,Pressure,995.83
1626874726527,Temperature,22.4
1626874726554,Humidity,41.48
1626874726570,Pressure,995.74
1626874727527,Temperature,22.4
1626874727560,Humidity,41.47
1626874727567,Pressure,995.77
1626874728527,Temperature,22.4
1626874728560,Humidity,41.48
1626874728567,Pressure,995.77
1626874729527,Temperature,22.4
1626874729561,Humidity,41.48
1626874729568,Pressure,995.81
1626874730527,Temperature,22.4
1626874730549,Humidity,41.48
1626874730565,Pressure,995.76
1626874731527,Temperature,22.4
1626874731561,Humidity,41.48
1626874731568,Pressure,995.8
1626874732528,Temperature,22.4
1626874732555,Humidity,41.48
1626874732570,Pressure,995.78
1626874733526,Temperature,22.4
1626874733560,Humidity,41.47
1626874733568,Pressure,995.76
1626874734526,Temperature,22.4
1626874734549,Humidity,41.48
1626874734558,Pressure,995.78
1626874735526,Temperature,22.4
1626874735549,Humidity,41.48
1626874735561,Pressure,995.83
1626874736526,Temperature,22.4
1626874736553,Humidity,41.48
1626874736570,Pressure,995.83
1626874737527,Temperature,22.4
1626874737561,Humidity,41.47
1626874737568,Pressure,995.77
1626874738527,Temperature,22.4
1626874738554,Humidity,41.47
1626874738569,Pressure,995.77
1626874739527,Temperature,22.4
1626874739561,Humidity,41.48
1626874739568,Pressure,995.78
1626874740527,Temperature,22.4
1626874740560,Humidity,41.48
1626874740567,Pressure,995.83
1626874741527,Temperature,22.4
1626874741561,Humidity,41.48
1626874741568,Pressure,995.78
1626874742526,Temperature,22.4
1626874742552,Humidity,41.48
1626874742571,Pressure,995.8
1626874743526,Temperature,22.4
1626874743549,Humidity,41.47
1626874743557,Pressure,995.77
1626874744526,Temperature,22.4
1626874744552,Humidity,41.48
1626874744570,Pressure,995.78
1626874745526,Temperature,22.4
1626874745561,Humidity,41.47
1626874745568,Pressure,995.76
1626874746526,Temperature,22.4
1626874746555,Humidity,41.48
1626874746571,Pressure,995.77
1626874747526,Temperature,22.4
1626874747559,Humidity,41.47
1626874747566,Pressure,995.81
1626874748526,Temperature,22.4
1626874748558,Humidity,41.47
1626874748565,Pressure,995.8
1626874749526,Temperature,22.4
1626874749557,Humidity,41.47
1626874749565,Pressure,995.74
1626874750526,Temperature,22.4
1626874750560,Humidity,41.47
1626874750561,Pressure,995.81
1626874751526,Temperature,22.4
1626874751557,Humidity,41.47
1626874751570,Pressure,995.78
1626874752525,Temperature,22.4
1626874752551,Humidity,41.47
1626874752570,Pressure,995.81
1626874753525,Temperature,22.4
1626874753560,Humidity,41.47
1626874753567,Pressure,995.81
1626874754525,Temperature,22.4
1626874754549,Humidity,41.47
1626874754558,Pressure,995.76
1626874755525,Temperature,22.4
1626874755552,Humidity,41.47
1626874755570,Pressure,995.73
1626874756525,Temperature,22.4
1626874756548,Humidity,41.47
1626874756564,Pressure,995.76
1626874757525,Temperature,22.4
1626874757555,Humidity,41.45
1626874757570,Pressure,995.8
1626874758525,Temperature,22.4
1626874758553,Humidity,41.47
1626874758561,Pressure,995.8
1626874759525,Temperature,22.4
1626874759560,Humidity,41.47
1626874759567,Pressure,995.81
1626874760525,Temperature,22.4
1626874760550,Humidity,41.47
1626874760552,Pressure,995.74
1626874761525,Temperature,22.4
1626874761557,Humidity,41.45
1626874761564,Pressure,995.83
1626874762524,Temperature,22.4
1626874762547,Humidity,41.44
1626874762556,Pressure,995.78
1626874763524,Temperature,22.4
1626874763560,Humidity,41.45
1626874763567,Pressure,995.77
1626874764524,Temperature,22.4
1626874764557,Humidity,41.45
1626874764564,Pressure,995.8
1626874765524,Temperature,22.4
1626874765557,Humidity,41.45
1626874765564,Pressure,995.85
1626874766524,Temperature,22.4
1626874766548,Humidity,41.44
1626874766561,Pressure,995.84
1626874767524,Temperature,22.4
1626874767560,Humidity,41.42
1626874767567,Pressure,995.85
1626874768524,Temperature,22.4
1626874768552,Humidity,41.44
1626874768570,Pressure,995.81
1626874769525,Temperature,22.4
1626874769559,Humidity,41.45
1626874769571,Pressure,995.8
1626874770525,Temperature,22.4
1626874770557,Humidity,41.45
1626874770565,Pressure,995.77
1626874771525,Temperature,22.4
1626874771560,Humidity,41.44
1626874771567,Pressure,995.8
1626874772523,Temperature,22.4
1626874772554,Humidity,41.44
1626874772561,Pressure,995.78
1626874773523,Temperature,22.4
1626874773554,Humidity,41.45
1626874773561,Pressure,995.78
1626874774524,Temperature,22.4
1626874774552,Humidity,41.45
1626874774561,Pressure,995.8
1626874775524,Temperature,22.4
1626874775552,Humidity,41.45
1626874775559,Pressure,995.77
1626874776524,Temperature,22.4
1626874776548,Humidity,41.44
1626874776571,Pressure,995.78
1626874777524,Temperature,22.4
1626874777549,Humidity,41.44
1626874777556,Pressure,995.8
1626874778524,Temperature,22.4
1626874778552,Humidity,41.44
1626874778560,Pressure,995.83
1626874779524,Temperature,22.4
1626874779555,Humidity,41.44
1626874779562,Pressure,995.81
1626874780524,Temperature,22.4
1626874780554,Humidity,41.43
1626874780561,Pressure,995.77
1626874781524,Temperature,22.4
1626874781556,Humidity,41.45
1626874781564,Pressure,995.8
1626874782523,Temperature,22.4
1626874782556,Humidity,41.44
1626874782563,Pressure,995.76
1626874783523,Temperature,22.4
1626874783554,Humidity,41.44
1626874783562,Pressure,995.83
1626874784523,Temperature,22.4
1626874784554,Humidity,41.44
1626874784562,Pressure,995.78
1626874785523,Temperature,22.4
1626874785556,Humidity,41.45
1626874785564,Pressure,995.81
1626874786523,Temperature,22.4
1626874786553,Humidity,41.44
1626874786570,Pressure,995.76
1626874787523,Temperature,22.4
1626874787552,Humidity,41.44
1626874787574,Pressure,995.81
1626874788523,Temperature,22.4
1626874788551,Humidity,41.44
1626874788570,Pressure,995.77
1626874789523,Temperature,22.4
1626874789548,Humidity,41.44
1626874789556,Pressure,995.73
1626874790522,Temperature,22.4
1626874790554,Humidity,41.45
1626874790561,Pressure,995.84
1626874791522,Temperature,22.4
1626874791554,Humidity,41.44
1626874791561,Pressure,995.81
1626874792522,Temperature,22.4
1626874792552,Humidity,41.45
1626874792564,Pressure,995.83
1626874793522,Temperature,22.4
1626874793547,Humidity,41.44
1626874793560,Pressure,995.77
1626874794523,Temperature,22.4
1626874794562,Humidity,41.43
1626874794565,Pressure,995.78
1626874795522,Temperature,22.4
1626874795549,Humidity,41.45
1626874795558,Pressure,995.77
1626874796523,Temperature,22.4
1626874796551,Humidity,41.44
1626874796570,Pressure,995.76
1626874797523,Temperature,22.4
1626874797549,Humidity,41.44
1626874797559,Pressure,995.77
1626874798521,Temperature,22.4
1626874798552,Humidity,41.43
1626874798559,Pressure,995.81
1626874799521,Temperature,22.4
1626874799555,Humidity,41.44
1626874799562,Pressure,995.73
1626874800521,Temperature,22.4
1626874800554,Humidity,41.44
1626874800561,Pressure,995.76
1626874801522,Temperature,22.4
1626874801555,Humidity,41.44
1626874801562,Pressure,995.78
1626874802522,Temperature,22.4
1626874802545,Humidity,41.44
1626874802547,Pressure,995.81
1626874803522,Temperature,22.4
1626874803551,Humidity,41.44
1626874803570,Pressure,995.74
1626874804522,Temperature,22.4
1626874804551,Humidity,41.44
1626874804558,Pressure,995.76
1626874805522,Temperature,22.4
1626874805550,Humidity,41.44
1626874805552,Pressure,995.76
1626874806522,Temperature,22.4
1626874806547,Humidity,41.45
1626874806571,Pressure,995.83
1626874807521,Temperature,22.4
1626874807545,Humidity,41.44
1626874807547,Pressure,995.73
1626874808521,Temperature,22.4
1626874808548,Humidity,41.44
1626874808570,Pressure,995.77
1626874809521,Temperature,22.4
1626874809554,Humidity,41.44
1626874809561,Pressure,995.72
1626874810521,Temperature,22.4
1626874810551,Humidity,41.42
1626874810558,Pressure,995.8
1626874811521,Temperature,22.4
1626874811552,Humidity,41.44
1626874811559,Pressure,995.76
1626874812521,Temperature,22.4
1626874812554,Humidity,41.44
1626874812561,Pressure,995.77
1626874813521,Temperature,22.4
1626874813555,Humidity,41.44
1626874813565,Pressure,995.8
1626874814521,Temperature,22.4
1626874814550,Humidity,41.44
1626874814551,Pressure,995.85
1626874815521,Temperature,22.4
1626874815551,Humidity,41.44
1626874815558,Pressure,995.77
1626874816520,Temperature,22.4
1626874816550,Humidity,41.44
1626874816557,Pressure,995.78
1626874817520,Temperature,22.4
1626874817552,Humidity,41.44
1626874817570,Pressure,995.77
1626874818520,Temperature,22.4
1626874818551,Humidity,41.42
1626874818558,Pressure,995.78
1626874819520,Temperature,22.4
1626874819552,Humidity,41.43
1626874819559,Pressure,995.85
1626874820520,Temperature,22.4
1626874820553,Humidity,41.44
1626874820555,Pressure,995.77
1626874821520,Temperature,22.4
1626874821551,Humidity,41.42
1626874821558,Pressure,995.76
1626874822520,Temperature,22.4
1626874822547,Humidity,41.43
1626874822570,Pressure,995.77
1626874823520,Temperature,22.4
1626874823549,Humidity,41.44
1626874823555,Pressure,995.83
1626874824520,Temperature,22.4
1626874824556,Humidity,41.43
1626874824563,Pressure,995.8
1626874825519,Temperature,22.4
1626874825543,Humidity,41.45
1626874825552,Pressure,995.85
1626874826520,Temperature,22.4
1626874826550,Humidity,41.43
1626874826557,Pressure,995.78
1626874827520,Temperature,22.4
1626874827551,Humidity,41.44
1626874827558,Pressure,995.79
1626874828520,Temperature,22.4
1626874828554,Humidity,41.43
1626874828561,Pressure,995.81
1626874829520,Temperature,22.4
1626874829564,Humidity,41.43
1626874829580,Pressure,995.83
1626874830520,Temperature,22.4
1626874830547,Humidity,41.43
1626874830570,Pressure,995.83
1626874831520,Temperature,22.4
1626874831548,Humidity,41.44
1626874831555,Pressure,995.73
1626874832520,Temperature,22.4
1626874832550,Humidity,41.44
1626874832557,Pressure,995.77
1626874833520,Temperature,22.4
1626874833547,Humidity,41.44
1626874833564,Pressure,995.8
1626874834520,Temperature,22.4
1626874834552,Humidity,41.44
1626874834565,Pressure,995.78
1626874835519,Temperature,22.4
1626874835545,Humidity,41.43
1626874835561,Pressure,995.8
1626874836519,Temperature,22.4
1626874836548,Humidity,41.42
1626874836555,Pressure,995.8
1626874837519,Temperature,22.4
1626874837550,Humidity,41.44
1626874837558,Pressure,995.8
1626874838519,Temperature,22.4
1626874838551,Humidity,41.45
1626874838558,Pressure,995.8
1626874839519,Temperature,22.4
1626874839546,Humidity,41.44
1626874839553,Pressure,995.78
1626874840519,Temperature,22.4
1626874840551,Humidity,41.42
1626874840558,Pressure,995.81
1626874841519,Temperature,22.4
1626874841551,Humidity,41.42
1626874841558,Pressure,995.81
1626874842519,Temperature,22.4
1626874842549,Humidity,41.45
1626874842556,Pressure,995.81
1626874843519,Temperature,22.4
1626874843550,Humidity,41.44
1626874843570,Pressure,995.8
1626874844518,Temperature,22.4
1626874844547,Humidity,41.45
1626874844555,Pressure,995.76
1626874845518,Temperature,22.4
1626874845543,Humidity,41.44
1626874845545,Pressure,995.74
1626874846518,Temperature,22.4
1626874846548,Humidity,41.42
1626874846555,Pressure,995.74
1626874847518,Temperature,22.4
1626874847550,Humidity,41.43
1626874847570,Pressure,995.81
1626874848518,Temperature,22.4
1626874848543,Humidity,41.44
1626874848544,Pressure,995.73
1626874849519,Temperature,22.4
1626874849552,Humidity,41.44
1626874849570,Pressure,995.83
1626874850518,Temperature,22.4
1626874850550,Humidity,41.45
1626874850552,Pressure,995.7
1626874851518,Temperature,22.4
1626874851559,Humidity,41.44
1626874851566,Pressure,995.8
1626874852518,Temperature,22.4
1626874852554,Humidity,41.44
1626874852561,Pressure,995.72
1626874853517,Temperature,22.4
1626874853550,Humidity,41.44
1626874853551,Pressure,995.77
1626874854517,Temperature,22.4
1626874854539,Humidity,41.45
1626874854554,Pressure,995.85
1626874855517,Temperature,22.4
1626874855551,Humidity,41.42
1626874855558,Pressure,995.77
1626874856517,Temperature,22.4
1626874856551,Humidity,41.43
1626874856558,Pressure,995.8
1626874857517,Temperature,22.4
1626874857551,Humidity,41.44
1626874857558,Pressure,995.84
1626874858517,Temperature,22.4
1626874858544,Humidity,41.44
1626874858560,Pressure,995.81
1626874859518,Temperature,22.4
1626874859554,Humidity,41.44
1626874859561,Pressure,995.83
1626874860518,Temperature,22.4
1626874860551,Humidity,41.44
1626874860558,Pressure,995.78
1626874861518,Temperature,22.4
1626874861551,Humidity,41.44
1626874861558,Pressure,995.74
1626874862518,Temperature,22.4
1626874862539,Humidity,41.42
1626874862565,Pressure,995.81
1626874863516,Temperature,22.4
1626874863539,Humidity,41.44
1626874863548,Pressure,995.78
1626874864517,Temperature,22.4
1626874864550,Humidity,41.44
1626874864556,Pressure,995.83
1626874865517,Temperature,22.4
1626874865549,Humidity,41.44
1626874865557,Pressure,995.78
1626874866517,Temperature,22.4
1626874866542,Humidity,41.44
1626874866544,Pressure,995.78
1626874867517,Temperature,22.4
1626874867551,Humidity,41.42
1626874867558,Pressure,995.78
1626874868517,Temperature,22.4
1626874868544,Humidity,41.42
1626874868560,Pressure,995.78
1626874869517,Temperature,22.4
1626874869551,Humidity,41.44
1626874869557,Pressure,995.78
1626874870517,Temperature,22.4
1626874870539,Humidity,41.44
1626874870547,Pressure,995.78
1626874871517,Temperature,22.4
1626874871551,Humidity,41.44
1626874871558,Pressure,995.83
1626874872517,Temperature,22.4
1626874872547,Humidity,41.44
1626874872554,Pressure,995.84
1626874873516,Temperature,22.4
1626874873549,Humidity,41.43
1626874873556,Pressure,995.88
1626874874516,Temperature,22.4
1626874874538,Humidity,41.45
1626874874551,Pressure,995.81
1626874875516,Temperature,22.4
1626874875549,Humidity,41.45
1626874875556,Pressure,995.78
1626874876516,Temperature,22.4
1626874876547,Humidity,41.44
1626874876554,Pressure,995.81
1626874877516,Temperature,22.4
1626874877547,Humidity,41.44
1626874877554,Pressure,995.8
1626874878516,Temperature,22.4
1626874878551,Humidity,41.44
1626874878558,Pressure,995.78
1626874879516,Temperature,22.4
1626874879548,Humidity,41.43
1626874879554,Pressure,995.81
1626874880516,Temperature,22.4
1626874880539,Humidity,41.43
1626874880548,Pressure,995.8
1626874881516,Temperature,22.4
1626874881551,Humidity,41.44
1626874881558,Pressure,995.78
1626874882515,Temperature,22.4
1626874882547,Humidity,41.44
1626874882554,Pressure,995.8
1626874883515,Temperature,22.4
1626874883546,Humidity,41.44
1626874883554,Pressure,995.74
1626874884515,Temperature,22.4
1626874884549,Humidity,41.42
1626874884555,Pressure,995.8
1626874885515,Temperature,22.4
1626874885544,Humidity,41.44
1626874885552,Pressure,995.77
1626874886515,Temperature,22.4
1626874886550,Humidity,41.44
1626874886557,Pressure,995.84
1626874887515,Temperature,22.4
1626874887551,Humidity,41.45
1626874887558,Pressure,995.83
1626874888515,Temperature,22.4
1626874888547,Humidity,41.45
1626874888555,Pressure,995.81
1626874889515,Temperature,22.4
1626874889538,Humidity,41.43
1626874889564,Pressure,995.8
1626874890516,Temperature,22.4
1626874890539,Humidity,41.44
1626874890547,Pressure,995.78
1626874891516,Temperature,22.4
1626874891539,Humidity,41.43
1626874891548,Pressure,995.77
1626874892514,Temperature,22.4
1626874892543,Humidity,41.44
1626874892560,Pressure,995.77
1626874893514,Temperature,22.4
1626874893546,Humidity,41.42
1626874893554,Pressure,995.77
1626874894514,Temperature,22.4
1626874894546,Humidity,41.42
1626874894556,Pressure,995.81
1626874895515,Temperature,22.4
1626874895540,Humidity,41.42
1626874895560,Pressure,995.81
1626874896515,Temperature,22.4
1626874896547,Humidity,41.43
1626874896567,Pressure,995.85
1626874897515,Temperature,22.4
1626874897550,Humidity,41.42
1626874897557,Pressure,995.74
1626874898515,Temperature,22.4
1626874898539,Humidity,41.43
1626874898548,Pressure,995.83
1626874899515,Temperature,22.4
1626874899549,Humidity,41.43
1626874899555,Pressure,995.8
1626874900515,Temperature,22.4
1626874900545,Humidity,41.43
1626874900553,Pressure,995.85
1626874901515,Temperature,22.4
1626874901551,Humidity,41.44
1626874901558,Pressure,995.83
1626874902514,Temperature,22.4
1626874902539,Humidity,41.41
1626874902547,Pressure,995.81
1626874903514,Temperature,22.4
1626874903538,Humidity,41.43
1626874903545,Pressure,995.78
1626874904514,Temperature,22.4
1626874904539,Humidity,41.43
1626874904546,Pressure,995.81
1626874905514,Temperature,22.4
1626874905544,Humidity,41.43
1626874905552,Pressure,995.81
1626874906514,Temperature,22.4
1626874906551,Humidity,41.43
1626874906558,Pressure,995.84
1626874907514,Temperature,22.4
1626874907543,Humidity,41.43
1626874907560,Pressure,995.8
1626874908514,Temperature,22.4
1626874908539,Humidity,41.4
1626874908548,Pressure,995.81
1626874909514,Temperature,22.4
1626874909551,Humidity,41.42
1626874909558,Pressure,995.74
1626874910513,Temperature,22.4
1626874910551,Humidity,41.4
1626874910558,Pressure,995.8
1626874911513,Temperature,22.4
1626874911546,Humidity,41.4
1626874911553,Pressure,995.78
1626874912513,Temperature,22.4
1626874912545,Humidity,41.41
1626874912553,Pressure,995.78
1626874913513,Temperature,22.4
1626874913541,Humidity,41.41
1626874913560,Pressure,995.78
1626874914513,Temperature,22.4
1626874914544,Humidity,41.42
1626874914560,Pressure,995.78
1626874915513,Temperature,22.4
1626874915547,Humidity,41.43
1626874915554,Pressure,995.81
1626874916513,Temperature,22.4
1626874916550,Humidity,41.41
1626874916557,Pressure,995.77
1626874917513,Temperature,22.4
1626874917545,Humidity,41.4
1626874917560,Pressure,995.8
1626874918513,Temperature,22.4
1626874918538,Humidity,41.42
1626874918561,Pressure,995.73
1626874919512,Temperature,22.4
1626874919540,Humidity,41.41
1626874919560,Pressure,995.77
1626874920512,Temperature,22.4
1626874920551,Humidity,41.41
1626874920558,Pressure,995.8
1626874921512,Temperature,22.4
1626874921541,Humidity,41.42
1626874921560,Pressure,995.73
1626874922512,Temperature,22.4
1626874922537,Humidity,41.42
1626874922561,Pressure,995.77
1626874923512,Temperature,22.4
1626874923539,Humidity,41.4
1626874923547,Pressure,995.72
1626874924512,Temperature,22.4
1626874924550,Humidity,41.41
1626874924557,Pressure,995.73
1626874925513,Temperature,22.4
1626874925550,Humidity,41.43
1626874925557,Pressure,995.78
1626874926513,Temperature,22.4
1626874926539,Humidity,41.41
1626874926547,Pressure,995.78
1626874927513,Temperature,22.4
1626874927550,Humidity,41.4
1626874927557,Pressure,995.8
1626874928513,Temperature,22.4
1626874928541,Humidity,41.4
1626874928560,Pressure,995.77
1626874929511,Temperature,22.4
1626874929541,Humidity,41.41
1626874929560,Pressure,995.74
1626874930512,Temperature,22.4
1626874930542,Humidity,41.4
1626874930548,Pressure,995.78
1626874931512,Temperature,22.4
1626874931537,Humidity,41.41
1626874931561,Pressure,995.8
1626874932512,Temperature,22.4
1626874932541,Humidity,41.4
1626874932548,Pressure,995.8
1626874933512,Temperature,22.4
1626874933541,Humidity,41.42
1626874933542,Pressure,995.77
1626874934512,Temperature,22.4
1626874934541,Humidity,41.4
1626874934548,Pressure,995.76
1626874935512,Temperature,22.4
1626874935542,Humidity,41.4
1626874935560,Pressure,995.77
1626874936512,Temperature,22.4
1626874936541,Humidity,41.4
1626874936560,Pressure,995.84
1626874937512,Temperature,22.4
1626874937545,Humidity,41.41
1626874937552,Pressure,995.8
1626874938512,Temperature,22.4
1626874938545,Humidity,41.42
1626874938554,Pressure,995.85
1626874939511,Temperature,22.4
1626874939542,Humidity,41.42
1626874939549,Pressure,995.74
1626874940511,Temperature,22.4
1626874940541,Humidity,41.42
1626874940551,Pressure,995.77
1626874941511,Temperature,22.4
1626874941539,Humidity,41.42
1626874941546,Pressure,995.81
1626874942511,Temperature,22.4
1626874942540,Humidity,41.4
1626874942559,Pressure,995.76
1626874943511,Temperature,22.4
1626874943540,Humidity,41.43
1626874943559,Pressure,995.81
1626874944511,Temperature,22.4
1626874944540,Humidity,41.4
1626874944560,Pressure,995.81
1626874945511,Temperature,22.4
1626874945538,Humidity,41.42
1626874945549,Pressure,995.83
1626874946511,Temperature,22.4
1626874946540,Humidity,41.42
1626874946541,Pressure,995.84
1626874947511,Temperature,22.4
1626874947537,Humidity,41.39
1626874947544,Pressure,995.78
1626874948511,Temperature,22.4
1626874948541,Humidity,41.42
1626874948548,Pressure,995.8
1626874949510,Temperature,22.4
1626874949541,Humidity,41.4
1626874949558,Pressure,995.78
1626874950510,Temperature,22.4
1626874950534,Humidity,41.4
1626874950554,Pressure,995.8
1626874951511,Temperature,22.4
1626874951542,Humidity,41.4
1626874951560,Pressure,995.78
1626874952510,Temperature,22.4
1626874952542,Humidity,41.41
1626874952549,Pressure,995.76
1626874953510,Temperature,22.4
1626874953539,Humidity,41.42
1626874953546,Pressure,995.78
1626874954510,Temperature,22.4
1626874954540,Humidity,41.43
1626874954547,Pressure,995.81
1626874955510,Temperature,22.4
1626874955538,Humidity,41.4
1626874955545,Pressure,995.77
1626874956510,Temperature,22.4
1626874956541,Humidity,41.43
1626874956560,Pressure,995.78
1626874957510,Temperature,22.4
1626874957539,Humidity,41.4
1626874957546,Pressure,995.78
1626874958510,Temperature,22.4
1626874958540,Humidity,41.41
1626874958547,Pressure,995.78
1626874959509,Temperature,22.4
1626874959540,Humidity,41.41
1626874959547,Pressure,995.76
1626874960509,Temperature,22.4
1626874960547,Humidity,41.4
1626874960554,Pressure,995.8
1626874961509,Temperature,22.4
1626874961535,Humidity,41.4
1626874961556,Pressure,995.76
1626874962509,Temperature,22.4
1626874962537,Humidity,41.39
1626874962544,Pressure,995.78
1626874963510,Temperature,22.4
1626874963540,Humidity,41.41
1626874963541,Pressure,995.73
1626874964510,Temperature,22.4
1626874964536,Humidity,41.41
1626874964550,Pressure,995.84
1626874965510,Temperature,22.4
1626874965542,Humidity,41.4
1626874965549,Pressure,995.77
1626874966510,Temperature,22.4
1626874966550,Humidity,41.41
1626874966557,Pressure,995.8
1626874967510,Temperature,22.4
1626874967541,Humidity,41.4
1626874967548,Pressure,995.81
1626874968509,Temperature,22.4
1626874968537,Humidity,41.41
1626874968544,Pressure,995.77
1626874969509,Temperature,22.4
1626874969534,Humidity,41.4
1626874969551,Pressure,995.77
1626874970509,Temperature,22.4
1626874970529,Humidity,41.39
1626874970556,Pressure,995.77
1626874971509,Temperature,22.4
1626874971542,Humidity,41.41
1626874971550,Pressure,995.71
1626874972509,Temperature,22.4
1626874972540,Humidity,41.39
1626874972560,Pressure,995.77
1626874973509,Temperature,22.4
1626874973536,Humidity,41.43
1626874973560,Pressure,995.83
1626874974509,Temperature,22.4
1626874974550,Humidity,41.4
1626874974557,Pressure,995.69
1626874975509,Temperature,22.4
1626874975537,Humidity,41.41
1626874975544,Pressure,995.66
1626874976508,Temperature,22.4
1626874976529,Humidity,41.41
1626874976554,Pressure,995.77
1626874977508,Temperature,22.4
1626874977537,Humidity,41.39
1626874977544,Pressure,995.78
1626874978508,Temperature,22.4
1626874978537,Humidity,41.4
1626874978555,Pressure,995.72
1626874979508,Temperature,22.4
1626874979541,Humidity,41.42
1626874979548,Pressure,995.74
1626874980508,Temperature,22.4
1626874980539,Humidity,41.41
1626874980550,Pressure,995.78
1626874981509,Temperature,22.4
1626874981533,Humidity,41.4
1626874981535,Pressure,995.76
1626874982509,Temperature,22.4
1626874982529,Humidity,41.43
1626874982555,Pressure,995.77
1626874983509,Temperature,22.4
1626874983537,Humidity,41.42
1626874983544,Pressure,995.8
1626874984507,Temperature,22.4
1626874984540,Humidity,41.4
1626874984548,Pressure,995.76
1626874985508,Temperature,22.4
1626874985535,Humidity,41.39
1626874985543,Pressure,995.76
1626874986508,Temperature,22.4
1626874986539,Humidity,41.39
1626874986550,Pressure,995.77
1626874987508,Temperature,22.4
1626874987537,Humidity,41.39
1626874987551,Pressure,995.76
1626874988508,Temperature,22.4
1626874988529,Humidity,41.43
1626874988550,Pressure,995.73
1626874989508,Temperature,22.4
1626874989534,Humidity,41.42
1626874989551,Pressure,995.74
1626874990508,Temperature,22.4
1626874990529,Humidity,41.39
1626874990556,Pressure,995.76
1626874991508,Temperature,22.4
1626874991540,Humidity,41.42
1626874991548,Pressure,995.77
1626874992507,Temperature,22.4
1626874992538,Humidity,41.41
1626874992543,Pressure,995.83
1626874993507,Temperature,22.4
1626874993532,Humidity,41.39
1626874993533,Pressure,995.74
1626874994507,Temperature,22.4
1626874994529,Humidity,41.42
1626874994537,Pressure,995.74
1626874995507,Temperature,22.4
1626874995529,Humidity,41.42
1626874995537,Pressure,995.75
1626874996507,Temperature,22.4
1626874996541,Humidity,41.39
1626874996548,Pressure,995.78
1626874997507,Temperature,22.4
1626874997529,Humidity,41.4
1626874997541,Pressure,995.76
1626874998507,Temperature,22.4
1626874998536,Humidity,41.4
1626874998544,Pressure,995.78
1626874999507,Temperature,22.4
1626874999529,Humidity,41.42
1626874999537,Pressure,995.8
1626875000507,Temperature,22.4
1626875000541,Humidity,41.4
1626875000548,Pressure,995.72
1626875001507,Temperature,22.4
1626875001530,Humidity,41.42
1626875001549,Pressure,995.81
