1626852716765,Humidity,45.15
1626852716775,Pressure,995.21
1626852717729,Temperature,25.2
1626852717753,Humidity,45.14
1626852717767,Pressure,995.2
1626852718729,Temperature,25.2
1626852718763,Humidity,45.15
1626852718776,Pressure,995.17
1626852719730,Temperature,25.2
1626852719755,Humidity,45.12
1626852719766,Pressure,995.14
1626852720730,Temperature,25.2
1626852720760,Humidity,45.15
1626852720763,Pressure,995.17
1626852721730,Temperature,25.2
1626852721752,Humidity,45.11
1626852721754,Pressure,995.17
1626852722730,Temperature,25.2
1626852722755,Humidity,45.12
1626852722768,Pressure,995.17
1626852723730,Temperature,25.2
1626852723776,Humidity,45.12
1626852723778,Pressure,995.18
1626852724730,Temperature,25.2
1626852724749,Humidity,45.12
1626852724752,Pressure,995.15
1626852725729,Temperature,25.2
1626852725753,Humidity,45.14
1626852725766,Pressure,995.2
1626852726730,Temperature,25.2
1626852726763,Humidity,45.15
1626852726783,Pressure,995.13
1626852727729,Temperature,25.2
1626852727765,Humidity,45.12
1626852727768,Pressure,995.18
1626852728730,Temperature,25.2
1626852728749,Humidity,45.12
1626852728752,Pressure,995.17
1626852729730,Temperature,25.2
1626852729761,Humidity,45.12
1626852729764,Pressure,995.13
1626852730729,Temperature,25.2
1626852730755,Humidity,45.11
1626852730768,Pressure,995.12
1626852731730,Temperature,25.2
1626852731766,Humidity,45.11
1626852731768,Pressure,995.12
1626852732729,Temperature,25.2
1626852732752,Humidity,45.09
1626852732775,Pressure,995.18
1626852733730,Temperature,25.2
1626852733767,Humidity,45.09
1626852733769,Pressure,995.16
1626852734730,Temperature,25.2
1626852734763,Humidity,45.11
1626852734776,Pressure,995.18
1626852735729,Temperature,25.2
1626852735763,Humidity,45.09
1626852735776,Pressure,995.16
1626852736730,Temperature,25.2
1626852736750,Humidity,45.09
1626852736752,Pressure,995.17
1626852737729,Temperature,25.2
1626852737762,Humidity,45.12
1626852737776,Pressure,995.17
1626852738730,Temperature,25.2
1626852738755,Humidity,45.07
1626852738768,Pressure,995.2
1626852739730,Temperature,25.2
1626852739765,Humidity,45.07
1626852739768,Pressure,995.17
1626852740729,Temperature,25.2
1626852740762,Humidity,45.06
1626852740765,Pressure,995.17
1626852741729,Temperature,25.2
1626852741763,Humidity,45.06
1626852741776,Pressure,995.16
1626852742730,Temperature,25.2
1626852742767,Humidity,45.06
1626852742786,Pressure,995.14
1626852743729,Temperature,25.2
1626852743753,Humidity,45.05
1626852743776,Pressure,995.17
1626852744730,Temperature,25.2
1626852744766,Humidity,45.05
1626852744769,Pressure,995.18
1626852745730,Temperature,25.2
1626852745761,Humidity,45.05
1626852745771,Pressure,995.21
1626852746730,Temperature,25.2
1626852746754,Humidity,45.05
1626852746767,Pressure,995.2
1626852747729,Temperature,25.2
1626852747759,Humidity,45.04
1626852747774,Pressure,995.13
1626852748730,Temperature,25.2
1626852748760,Humidity,45.04
1626852748768,Pressure,995.17
1626852749729,Temperature,25.2
1626852749755,Humidity,45.04
1626852749768,Pressure,995.2
1626852750729,Temperature,25.2
1626852750755,Humidity,45.01
1626852750768,Pressure,995.19
1626852751730,Temperature,25.2
1626852751760,Humidity,45.02
1626852751763,Pressure,995.14
1626852752730,Temperature,25.2
1626852752751,Humidity,45.01
1626852752754,Pressure,995.16
1626852753730,Temperature,25.2
1626852753763,Humidity,45.01
1626852753775,Pressure,995.16
1626852754729,Temperature,25.2
1626852754753,Humidity,45.01
1626852754776,Pressure,995.17
1626852755729,Temperature,25.2
1626852755758,Humidity,45.01
1626852755766,Pressure,995.07
1626852756730,Temperature,25.2
1626852756765,Humidity,44.99
1626852756768,Pressure,995.16
1626852757729,Temperature,25.2
1626852757775,Humidity,45.01
1626852757785,Pressure,995.23
1626852758730,Temperature,25.2
1626852758762,Humidity,45.0
1626852758765,Pressure,995.18
1626852759729,Temperature,25.2
1626852759771,Humidity,44.99
1626852759773,Pressure,995.1
1626852760729,Temperature,25.2
1626852760763,Humidity,44.99
1626852760776,Pressure,995.19
1626852761730,Temperature,25.2
1626852761762,Humidity,44.99
1626852761775,Pressure,995.17
1626852762730,Temperature,25.2
1626852762763,Humidity,44.96
1626852762776,Pressure,995.19
1626852763729,Temperature,25.2
1626852763755,Humidity,44.97
1626852763768,Pressure,995.2
1626852764730,Temperature,25.2
1626852764762,Humidity,44.96
1626852764765,Pressure,995.19
1626852765729,Temperature,25.2
1626852765767,Humidity,44.97
1626852765770,Pressure,995.17
1626852766729,Temperature,25.2
1626852766754,Humidity,44.97
1626852766777,Pressure,995.19
1626852767730,Temperature,25.2
1626852767767,Humidity,44.95
1626852767770,Pressure,995.16
1626852768730,Temperature,25.2
1626852768763,Humidity,44.95
1626852768776,Pressure,995.17
1626852769729,Temperature,25.2
1626852769762,Humidity,44.94
1626852769775,Pressure,995.14
1626852770730,Temperature,25.2
1626852770752,Humidity,44.94
1626852770754,Pressure,995.2
1626852771730,Temperature,25.2
1626852771754,Humidity,44.92
1626852771768,Pressure,995.2
1626852772729,Temperature,25.2
1626852772761,Humidity,44.92
1626852772764,Pressure,995.19
1626852773729,Temperature,25.2
1626852773769,Humidity,44.94
1626852773777,Pressure,995.23
1626852774729,Temperature,25.2
1626852774776,Humidity,44.94
1626852774779,Pressure,995.19
1626852775729,Temperature,25.2
1626852775765,Humidity,44.92
1626852775768,Pressure,995.16
1626852776730,Temperature,25.2
1626852776760,Humidity,44.91
1626852776763,Pressure,995.17
1626852777729,Temperature,25.2
1626852777765,Humidity,44.92
1626852777768,Pressure,995.21
1626852778729,Temperature,25.2
1626852778758,Humidity,44.91
1626852778776,Pressure,995.23
1626852779730,Temperature,25.2
1626852779765,Humidity,44.92
1626852779768,Pressure,995.19
1626852780729,Temperature,25.2
1626852780757,Humidity,44.91
1626852780768,Pressure,995.17
1626852781729,Temperature,25.2
1626852781754,Humidity,44.89
1626852781756,Pressure,995.23
1626852782729,Temperature,25.2
1626852782752,Humidity,44.9
1626852782754,Pressure,995.2
1626852783728,Temperature,25.2
1626852783755,Humidity,44.89
1626852783763,Pressure,995.14
1626852784730,Temperature,25.2
1626852784751,Humidity,44.89
1626852784776,Pressure,995.16
1626852785729,Temperature,25.2
1626852785752,Humidity,44.91
1626852785754,Pressure,995.16
1626852786730,Temperature,25.2
1626852786765,Humidity,44.89
1626852786768,Pressure,995.23
1626852787729,Temperature,25.2
1626852787755,Humidity,44.86
1626852787766,Pressure,995.21
1626852788730,Temperature,25.2
1626852788770,Humidity,44.89
1626852788773,Pressure,995.16
1626852789729,Temperature,25.2
1626852789762,Humidity,44.89
1626852789765,Pressure,995.12
1626852790730,Temperature,25.2
1626852790761,Humidity,44.87
1626852790764,Pressure,995.21
1626852791729,Temperature,25.2
1626852791754,Humidity,44.88
1626852791767,Pressure,995.17
1626852792729,Temperature,25.2
1626852792752,Humidity,44.87
1626852792754,Pressure,995.16
1626852793730,Temperature,25.2
1626852793766,Humidity,44.87
1626852793769,Pressure,995.17
1626852794730,Temperature,25.2
1626852794751,Humidity,44.86
1626852794754,Pressure,995.13
1626852795729,Temperature,25.2
1626852795760,Humidity,44.85
1626852795763,Pressure,995.17
1626852796730,Temperature,25.2
1626852796751,Humidity,44.86
1626852796754,Pressure,995.17
1626852797729,Temperature,25.2
1626852797756,Humidity,44.85
1626852797767,Pressure,995.15
1626852798729,Temperature,25.2
1626852798762,Humidity,44.86
1626852798775,Pressure,995.13
1626852799729,Temperature,25.2
1626852799760,Humidity,44.84
1626852799767,Pressure,995.2
1626852800729,Temperature,25.2
1626852800750,Humidity,44.85
1626852800753,Pressure,995.19
1626852801729,Temperature,25.2
1626852801765,Humidity,44.85
1626852801768,Pressure,995.2
1626852802729,Temperature,25.2
1626852802763,Humidity,44.85
1626852802776,Pressure,995.21
1626852803729,Temperature,25.2
1626852803764,Humidity,44.84
1626852803777,Pressure,995.19
1626852804728,Temperature,25.2
1626852804760,Humidity,44.85
1626852804763,Pressure,995.2
1626852805729,Temperature,25.2
1626852805762,Humidity,44.84
1626852805770,Pressure,995.21
1626852806728,Temperature,25.2
1626852806763,Humidity,44.82
1626852806775,Pressure,995.2
1626852807729,Temperature,25.2
1626852807761,Humidity,44.84
1626852807764,Pressure,995.16
1626852808729,Temperature,25.2
1626852808771,Humidity,44.82
1626852808773,Pressure,995.21
1626852809729,Temperature,25.2
1626852809760,Humidity,44.82
1626852809763,Pressure,995.15
1626852810729,Temperature,25.2
1626852810762,Humidity,44.82
1626852810770,Pressure,995.19
1626852811728,Temperature,25.2
1626852811758,Humidity,44.82
1626852811770,Pressure,995.21
1626852812729,Temperature,25.2
1626852812759,Humidity,44.82
1626852812762,Pressure,995.19
1626852813728,Temperature,25.2
1626852813761,Humidity,44.82
1626852813764,Pressure,995.17
1626852814729,Temperature,25.2
1626852814765,Humidity,44.82
1626852814768,Pressure,995.19
1626852815729,Temperature,25.2
1626852815771,Humidity,44.8
1626852815774,Pressure,995.2
1626852816730,Temperature,25.2
1626852816766,Humidity,44.81
1626852816769,Pressure,995.12
1626852817729,Temperature,25.2
1626852817761,Humidity,44.81
1626852817764,Pressure,995.17
1626852818728,Temperature,25.2
1626852818755,Humidity,44.81
1626852818768,Pressure,995.1
1626852819729,Temperature,25.2
1626852819759,Humidity,44.82
1626852819767,Pressure,995.13
1626852820729,Temperature,25.2
1626852820750,Humidity,44.81
1626852820752,Pressure,995.15
1626852821729,Temperature,25.2
1626852821763,Humidity,44.79
1626852821775,Pressure,995.17
1626852822729,Temperature,25.2
1626852822762,Humidity,44.81
1626852822765,Pressure,995.16
1626852823729,Temperature,25.2
1626852823756,Humidity,44.79
1626852823766,Pressure,995.2
1626852824729,Temperature,25.2
1626852824755,Humidity,44.8
1626852824768,Pressure,995.17
1626852825729,Temperature,25.2
1626852825761,Humidity,44.8
1626852825763,Pressure,995.16
1626852826729,Temperature,25.2
1626852826759,Humidity,44.77
1626852826762,Pressure,995.16
1626852827729,Temperature,25.2
1626852827753,Humidity,44.77
1626852827776,Pressure,995.19
1626852828729,Temperature,25.2
1626852828761,Humidity,44.76
1626852828764,Pressure,995.2
1626852829729,Temperature,25.2
1626852829766,Humidity,44.78
1626852829769,Pressure,995.2
1626852830729,Temperature,25.2
1626852830763,Humidity,44.8
1626852830776,Pressure,995.2
1626852831728,Temperature,25.2
1626852831750,Humidity,44.76
1626852831752,Pressure,995.2
1626852832729,Temperature,25.2
1626852832751,Humidity,44.76
1626852832753,Pressure,995.19
1626852833728,Temperature,25.2
1626852833768,Humidity,44.75
1626852833770,Pressure,995.17
1626852834729,Temperature,25.2
1626852834761,Humidity,44.75
1626852834764,Pressure,995.19
1626852835729,Temperature,25.2
1626852835768,Humidity,44.75
1626852835770,Pressure,995.17
1626852836728,Temperature,25.2
1626852836755,Humidity,44.75
1626852836758,Pressure,995.15
1626852837729,Temperature,25.2
1626852837754,Humidity,44.74
1626852837767,Pressure,995.17
1626852838728,Temperature,25.2
1626852838760,Humidity,44.75
1626852838762,Pressure,995.1
1626852839729,Temperature,25.2
1626852839767,Humidity,44.73
1626852839769,Pressure,995.12
1626852840729,Temperature,25.2
1626852840761,Humidity,44.74
1626852840763,Pressure,995.21
1626852841728,Temperature,25.2
1626852841751,Humidity,44.71
1626852841753,Pressure,995.2
1626852842729,Temperature,25.2
1626852842757,Humidity,44.73
1626852842765,Pressure,995.24
1626852843729,Temperature,25.2
1626852843755,Humidity,44.71
1626852843778,Pressure,995.17
1626852844729,Temperature,25.2
1626852844763,Humidity,44.71
1626852844776,Pressure,995.13
1626852845729,Temperature,25.2
1626852845751,Humidity,44.73
1626852845767,Pressure,995.16
1626852846728,Temperature,25.2
1626852846763,Humidity,44.73
1626852846776,Pressure,995.16
1626852847729,Temperature,25.2
1626852847769,Humidity,44.71
1626852847773,Pressure,995.17
1626852848729,Temperature,25.2
1626852848755,Humidity,44.73
1626852848768,Pressure,995.19
1626852849728,Temperature,25.2
1626852849756,Humidity,44.7
1626852849766,Pressure,995.16
1626852850728,Temperature,25.2
1626852850763,Humidity,44.73
1626852850766,Pressure,995.13
1626852851729,Temperature,25.2
1626852851761,Humidity,44.71
1626852851763,Pressure,995.1
1626852852729,Temperature,25.2
1626852852770,Humidity,44.7
1626852852787,Pressure,995.2
1626852853729,Temperature,25.2
1626852853765,Humidity,44.71
1626852853768,Pressure,995.15
1626852854729,Temperature,25.2
1626852854768,Humidity,44.71
1626852854771,Pressure,995.16
1626852855728,Temperature,25.2
1626852855751,Humidity,44.71
1626852855764,Pressure,995.15
1626852856729,Temperature,25.2
1626852856765,Humidity,44.7
1626852856768,Pressure,995.24
1626852857729,Temperature,25.2
1626852857762,Humidity,44.69
1626852857776,Pressure,995.17
1626852858728,Temperature,25.2
1626852858755,Humidity,44.7
1626852858767,Pressure,995.15
1626852859728,Temperature,25.2
1626852859755,Humidity,44.7
1626852859766,Pressure,995.16
1626852860728,Temperature,25.2
1626852860763,Humidity,44.7
1626852860775,Pressure,995.15
1626852861728,Temperature,25.2
1626852861752,Humidity,44.7
1626852861755,Pressure,995.15
1626852862729,Temperature,25.2
1626852862767,Humidity,44.7
1626852862769,Pressure,995.19
1626852863729,Temperature,25.2
1626852863757,Humidity,44.68
1626852863760,Pressure,995.17
1626852864728,Temperature,25.2
1626852864755,Humidity,44.69
1626852864768,Pressure,995.12
1626852865728,Temperature,25.2
1626852865757,Humidity,44.68
1626852865760,Pressure,995.15
1626852866728,Temperature,25.2
1626852866760,Humidity,44.69
1626852866763,Pressure,995.2
1626852867729,Temperature,25.2
1626852867755,Humidity,44.69
1626852867768,Pressure,995.17
1626852868728,Temperature,25.3
1626852868771,Humidity,44.67
1626852868786,Pressure,995.2
1626852869728,Temperature,25.2
1626852869758,Humidity,44.69
1626852869767,Pressure,995.16
1626852870729,Temperature,25.2
1626852870759,Humidity,44.69
1626852870762,Pressure,995.19
1626852871729,Temperature,25.3
1626852871761,Humidity,44.69
1626852871764,Pressure,995.15
1626852872728,Temperature,25.2
1626852872763,Humidity,44.68
1626852872776,Pressure,995.21
1626852873728,Temperature,25.3
1626852873751,Humidity,44.66
1626852873753,Pressure,995.17
1626852874729,Temperature,25.2
1626852874755,Humidity,44.66
1626852874768,Pressure,995.21
1626852875728,Temperature,25.3
1626852875753,Humidity,44.66
1626852875776,Pressure,995.17
1626852876729,Temperature,25.3
1626852876763,Humidity,44.66
1626852876776,Pressure,995.2
1626852877728,Temperature,25.3
1626852877761,Humidity,44.67
1626852877764,Pressure,995.17
1626852878728,Temperature,25.2
1626852878755,Humidity,44.65
1626852878766,Pressure,995.17
1626852879729,Temperature,25.2
1626852879766,Humidity,44.66
1626852879777,Pressure,995.15
1626852880729,Temperature,25.2
1626852880750,Humidity,44.65
1626852880753,Pressure,995.19
1626852881728,Temperature,25.3
1626852881766,Humidity,44.66
1626852881769,Pressure,995.2
1626852882729,Temperature,25.2
1626852882755,Humidity,44.66
1626852882767,Pressure,995.16
1626852883728,Temperature,25.2
1626852883763,Humidity,44.65
1626852883776,Pressure,995.16
1626852884728,Temperature,25.2
1626852884755,Humidity,44.65
1626852884773,Pressure,995.16
1626852885729,Temperature,25.2
1626852885756,Humidity,44.65
1626852885766,Pressure,995.17
1626852886728,Temperature,25.3
1626852886758,Humidity,44.65
1626852886760,Pressure,995.19
1626852887729,Temperature,25.3
1626852887760,Humidity,44.65
1626852887763,Pressure,995.23
1626852888728,Temperature,25.3
1626852888755,Humidity,44.65
1626852888758,Pressure,995.17
1626852889727,Temperature,25.3
1626852889760,Humidity,44.64
1626852889762,Pressure,995.26
1626852890728,Temperature,25.3
1626852890759,Humidity,44.65
1626852890761,Pressure,995.16
1626852891728,Temperature,25.3
1626852891758,Humidity,44.64
1626852891767,Pressure,995.16
1626852892729,Temperature,25.3
1626852892763,Humidity,44.64
1626852892771,Pressure,995.24
1626852893728,Temperature,25.3
1626852893751,Humidity,44.64
1626852893766,Pressure,995.2
1626852894729,Temperature,25.3
1626852894757,Humidity,44.63
1626852894759,Pressure,995.23
1626852895728,Temperature,25.3
1626852895751,Humidity,44.63
1626852895753,Pressure,995.23
1626852896727,Temperature,25.3
1626852896752,Humidity,44.62
1626852896754,Pressure,995.2
1626852897728,Temperature,25.3
1626852897757,Humidity,44.63
1626852897775,Pressure,995.19
1626852898728,Temperature,25.3
1626852898752,Humidity,44.63
1626852898754,Pressure,995.16
1626852899729,Temperature,25.3
1626852899761,Humidity,44.61
1626852899764,Pressure,995.17
1626852900728,Temperature,25.3
1626852900755,Humidity,44.61
1626852900766,Pressure,995.17
1626852901728,Temperature,25.3
1626852901762,Humidity,44.61
1626852901764,Pressure,995.17
1626852902728,Temperature,25.3
1626852902745,Humidity,44.61
1626852902757,Pressure,995.2
1626852903727,Temperature,25.3
1626852903762,Humidity,44.6
1626852903764,Pressure,995.19
1626852904729,Temperature,25.3
1626852904750,Humidity,44.61
1626852904752,Pressure,995.19
1626852905729,Temperature,25.3
1626852905752,Humidity,44.61
1626852905775,Pressure,995.19
1626852906728,Temperature,25.3
1626852906766,Humidity,44.61
1626852906769,Pressure,995.19
1626852907728,Temperature,25.3
1626852907755,Humidity,44.6
1626852907766,Pressure,995.2
1626852908729,Temperature,25.3
1626852908755,Humidity,44.61
1626852908768,Pressure,995.13
1626852909728,Temperature,25.3
1626852909750,Humidity,44.6
1626852909752,Pressure,995.2
1626852910728,Temperature,25.3
1626852910776,Humidity,44.6
1626852910778,Pressure,995.24
1626852911729,Temperature,25.3
1626852911755,Humidity,44.6
1626852911775,Pressure,995.19
1626852912729,Temperature,25.3
1626852912750,Humidity,44.61
1626852912753,Pressure,995.17
1626852913728,Temperature,25.3
1626852913759,Humidity,44.6
1626852913762,Pressure,995.16
1626852914729,Temperature,25.3
1626852914770,Humidity,44.6
1626852914773,Pressure,995.2
1626852915728,Temperature,25.3
1626852915763,Humidity,44.6
1626852915776,Pressure,995.17
1626852916727,Temperature,25.3
1626852916751,Humidity,44.59
1626852916753,Pressure,995.15
1626852917728,Temperature,25.3
1626852917759,Humidity,44.59
1626852917761,Pressure,995.2
1626852918728,Temperature,25.3
1626852918760,Humidity,44.59
1626852918763,Pressure,995.17
1626852919728,Temperature,25.3
1626852919759,Humidity,44.58
1626852919762,Pressure,995.17
1626852920728,Temperature,25.3
1626852920760,Humidity,44.59
1626852920763,Pressure,995.22
1626852921728,Temperature,25.3
1626852921758,Humidity,44.59
1626852921760,Pressure,995.2
1626852922728,Temperature,25.3
1626852922753,Humidity,44.6
1626852922755,Pressure,995.16
1626852923727,Temperature,25.3
1626852923759,Humidity,44.59
1626852923761,Pressure,995.23
1626852924728,Temperature,25.3
1626852924760,Humidity,44.58
1626852924762,Pressure,995.16
1626852925728,Temperature,25.3
1626852925751,Humidity,44.59
1626852925754,Pressure,995.2
1626852926728,Temperature,25.3
1626852926755,Humidity,44.59
1626852926766,Pressure,995.2
1626852927728,Temperature,25.3
1626852927751,Humidity,44.56
1626852927754,Pressure,995.12
1626852928728,Temperature,25.3
1626852928757,Humidity,44.58
1626852928775,Pressure,995.13
1626852929728,Temperature,25.3
1626852929755,Humidity,44.58
1626852929767,Pressure,995.15
1626852930728,Temperature,25.3
1626852930755,Humidity,44.56
1626852930768,Pressure,995.17
1626852931728,Temperature,25.3
1626852931752,Humidity,44.56
1626852931775,Pressure,995.15
1626852932728,Temperature,25.3
1626852932753,Humidity,44.56
1626852932772,Pressure,995.19
1626852933728,Temperature,25.3
1626852933754,Humidity,44.57
1626852933767,Pressure,995.15
1626852934728,Temperature,25.3
1626852934752,Humidity,44.55
1626852934754,Pressure,995.14
1626852935728,Temperature,25.3
1626852935766,Humidity,44.56
1626852935768,Pressure,995.2
1626852936728,Temperature,25.3
1626852936776,Humidity,44.56
1626852936778,Pressure,995.16
1626852937728,Temperature,25.3
1626852937758,Humidity,44.55
1626852937776,Pressure,995.19
1626852938728,Temperature,25.3
1626852938768,Humidity,44.56
1626852938786,Pressure,995.15
1626852939728,Temperature,25.3
1626852939754,Humidity,44.55
1626852939767,Pressure,995.2
1626852940727,Temperature,25.3
1626852940760,Humidity,44.54
1626852940762,Pressure,995.2
1626852941727,Temperature,25.3
1626852941757,Humidity,44.55
1626852941759,Pressure,995.18
1626852942728,Temperature,25.3
1626852942760,Humidity,44.55
1626852942762,Pressure,995.2
1626852943728,Temperature,25.3
1626852943761,Humidity,44.55
1626852943764,Pressure,995.2
1626852944728,Temperature,25.3
1626852944754,Humidity,44.55
1626852944777,Pressure,995.2
1626852945727,Temperature,25.3
1626852945751,Humidity,44.55
1626852945753,Pressure,995.2
1626852946727,Temperature,25.3
1626852946750,Humidity,44.55
1626852946752,Pressure,995.16
1626852947727,Temperature,25.3
1626852947755,Humidity,44.55
1626852947766,Pressure,995.17
1626852948728,Temperature,25.3
1626852948759,Humidity,44.54
1626852948762,Pressure,995.15
1626852949728,Temperature,25.3
1626852949755,Humidity,44.54
1626852949766,Pressure,995.12
1626852950728,Temperature,25.3
1626852950755,Humidity,44.54
1626852950766,Pressure,995.13
1626852951728,Temperature,25.3
1626852951760,Humidity,44.53
1626852951762,Pressure,995.15
1626852952728,Temperature,25.3
1626852952755,Humidity,44.53
1626852952766,Pressure,995.17
1626852953728,Temperature,25.3
1626852953753,Humidity,44.52
1626852953775,Pressure,995.18
1626852954728,Temperature,25.3
1626852954764,Humidity,44.53
1626852954768,Pressure,995.12
1626852955727,Temperature,25.3
1626852955756,Humidity,44.51
1626852955758,Pressure,995.12
1626852956727,Temperature,25.3
1626852956749,Humidity,44.51
1626852956751,Pressure,995.15
1626852957728,Temperature,25.3
1626852957766,Humidity,44.51
1626852957768,Pressure,995.15
1626852958727,Temperature,25.3
1626852958755,Humidity,44.51
1626852958766,Pressure,995.15
1626852959728,Temperature,25.3
1626852959765,Humidity,44.51
1626852959777,Pressure,995.19
1626852960727,Temperature,25.3
1626852960760,Humidity,44.51
1626852960762,Pressure,995.19
1626852961727,Temperature,25.3
1626852961751,Humidity,44.49
1626852961753,Pressure,995.18
1626852962728,Temperature,25.3
1626852962753,Humidity,44.5
1626852962776,Pressure,995.18
1626852963727,Temperature,25.3
1626852963755,Humidity,44.5
1626852963766,Pressure,995.18
1626852964728,Temperature,25.3
1626852964755,Humidity,44.5
1626852964773,Pressure,995.18
1626852965728,Temperature,25.3
1626852965764,Humidity,44.48
1626852965777,Pressure,995.19
1626852966728,Temperature,25.3
1626852966751,Humidity,44.48
1626852966753,Pressure,995.16
1626852967727,Temperature,25.3
1626852967759,Humidity,44.51
1626852967762,Pressure,995.12
1626852968727,Temperature,25.3
1626852968760,Humidity,44.5
1626852968763,Pressure,995.15
1626852969728,Temperature,25.3
1626852969751,Humidity,44.46
1626852969754,Pressure,995.15
1626852970728,Temperature,25.3
1626852970761,Humidity,44.48
1626852970764,Pressure,995.12
1626852971728,Temperature,25.3
1626852971757,Humidity,44.46
1626852971760,Pressure,995.18
1626852972727,Temperature,25.3
1626852972751,Humidity,44.49
1626852972753,Pressure,995.11
1626852973727,Temperature,25.3
1626852973757,Humidity,44.45
1626852973759,Pressure,995.15
1626852974728,Temperature,25.3
1626852974753,Humidity,44.46
1626852974772,Pressure,995.18
1626852975728,Temperature,25.3
1626852975764,Humidity,44.46
1626852975770,Pressure,995.2
1626852976727,Temperature,25.3
1626852976755,Humidity,44.46
1626852976766,Pressure,995.19
1626852977728,Temperature,25.3
1626852977756,Humidity,44.48
1626852977759,Pressure,995.15
1626852978727,Temperature,25.3
1626852978751,Humidity,44.46
1626852978753,Pressure,995.19
1626852979727,Temperature,25.3
1626852979759,Humidity,44.46
1626852979761,Pressure,995.19
1626852980728,Temperature,25.3
1626852980767,Humidity,44.45
1626852980771,Pressure,995.16
1626852981728,Temperature,25.3
1626852981749,Humidity,44.45
1626852981752,Pressure,995.16
1626852982728,Temperature,25.3
1626852982760,Humidity,44.46
1626852982762,Pressure,995.2
1626852983728,Temperature,25.3
1626852983745,Humidity,44.45
1626852983769,Pressure,995.12
1626852984727,Temperature,25.3
1626852984751,Humidity,44.45
1626852984753,Pressure,995.12
1626852985728,Temperature,25.3
1626852985750,Humidity,44.45
1626852985752,Pressure,995.15
1626852986728,Temperature,25.3
1626852986759,Humidity,44.45
1626852986762,Pressure,995.19
1626852987728,Temperature,25.3
1626852987761,Humidity,44.44
1626852987764,Pressure,995.18
1626852988728,Temperature,25.3
1626852988758,Humidity,44.44
1626852988768,Pressure,995.15
1626852989727,Temperature,25.3
1626852989759,Humidity,44.45
1626852989762,Pressure,995.22
1626852990727,Temperature,25.3
1626852990759,Humidity,44.44
1626852990761,Pressure,995.18
1626852991727,Temperature,25.3
1626852991768,Humidity,44.44
1626852991772,Pressure,995.16
1626852992727,Temperature,25.3
1626852992751,Humidity,44.44
1626852992777,Pressure,995.18
1626852993730,Temperature,25.3
1626852993771,Humidity,44.41
1626852993773,Pressure,995.16
1626852994727,Temperature,25.3
1626852994755,Humidity,44.41
1626852994766,Pressure,995.18
1626852995728,Temperature,25.3
1626852995757,Humidity,44.44
1626852995776,Pressure,995.18
1626852996728,Temperature,25.3
1626852996752,Humidity,44.41
1626852996755,Pressure,995.14
1626852997727,Temperature,25.3
1626852997752,Humidity,44.41
1626852997754,Pressure,995.16
1626852998727,Temperature,25.3
1626852998749,Humidity,44.42
1626852998751,Pressure,995.15
1626852999728,Temperature,25.3
1626852999763,Humidity,44.44
1626852999770,Pressure,995.2
1626853000727,Temperature,25.3
1626853000760,Humidity,44.41
1626853000763,Pressure,995.18
1626853001728,Temperature,25.3
1626853001767,Humidity,44.41
1626853001770,Pressure,995.18
1626853002727,Temperature,25.3
1626853002751,Humidity,44.41
1626853002753,Pressure,995.16
1626853003727,Temperature,25.3
1626853003762,Humidity,44.41
1626853003764,Pressure,995.18
1626853004728,Temperature,25.3
1626853004750,Humidity,44.41
1626853004752,Pressure,995.22
1626853005727,Temperature,25.3
1626853005762,Humidity,44.39
1626853005764,Pressure,995.19
1626853006728,Temperature,25.3
1626853006762,Humidity,44.41
1626853006766,Pressure,995.19
1626853007727,Temperature,25.3
1626853007761,Humidity,44.4
1626853007764,Pressure,995.19
1626853008727,Temperature,25.3
1626853008751,Humidity,44.4
1626853008753,Pressure,995.19
1626853009728,Temperature,25.3
1626853009752,Humidity,44.39
1626853009755,Pressure,995.19
1626853010728,Temperature,25.3
1626853010761,Humidity,44.39
1626853010764,Pressure,995.19
1626853011727,Temperature,25.3
1626853011757,Humidity,44.4
1626853011760,Pressure,995.16
1626853012727,Temperature,25.3
1626853012751,Humidity,44.39
1626853012767,Pressure,995.18
1626853013727,Temperature,25.3
1626853013751,Humidity,44.39
1626853013753,Pressure,995.14
1626853014728,Temperature,25.3
1626853014758,Humidity,44.37
1626853014766,Pressure,995.16
1626853015728,Temperature,25.3
1626853015758,Humidity,44.39
1626853015761,Pressure,995.15
1626853016727,Temperature,25.3
1626853016755,Humidity,44.39
1626853016762,Pressure,995.16
1626853017728,Temperature,25.3
1626853017776,Humidity,44.37
1626853017785,Pressure,995.25
1626853018727,Temperature,25.3
1626853018744,Humidity,44.39
1626853018756,Pressure,995.23
1626853019727,Temperature,25.3
1626853019752,Humidity,44.37
1626853019754,Pressure,995.19
1626853020729,Temperature,25.3
1626853020766,Humidity,44.37
1626853020768,Pressure,995.21
1626853021727,Temperature,25.3
1626853021749,Humidity,44.37
1626853021766,Pressure,995.15
1626853022727,Temperature,25.3
1626853022757,Humidity,44.36
1626853022760,Pressure,995.19
1626853023728,Temperature,25.3
1626853023759,Humidity,44.36
1626853023763,Pressure,995.15
1626853024727,Temperature,25.3
1626853024758,Humidity,44.35
1626853024760,Pressure,995.19
1626853025728,Temperature,25.3
1626853025765,Humidity,44.36
1626853025778,Pressure,995.16
1626853026727,Temperature,25.3
1626853026751,Humidity,44.36
1626853026757,Pressure,995.18
1626853027727,Temperature,25.3
