1626857591860,Humidity,43.92
1626857591881,Pressure,995.82
1626857592824,Temperature,22.3
1626857592855,Humidity,43.94
1626857592862,Pressure,995.81
1626857593824,Temperature,22.3
1626857593849,Humidity,43.92
1626857593856,Pressure,995.76
1626857594824,Temperature,22.3
1626857594870,Humidity,43.92
1626857594879,Pressure,995.81
1626857595825,Temperature,22.3
1626857595860,Humidity,43.94
1626857595882,Pressure,995.82
1626857596825,Temperature,22.3
1626857596870,Humidity,43.92
1626857596879,Pressure,995.82
1626857597825,Temperature,22.3
1626857597857,Humidity,43.92
1626857597876,Pressure,995.79
1626857598825,Temperature,22.3
1626857598857,Humidity,43.92
1626857598880,Pressure,995.74
1626857599824,Temperature,22.3
1626857599869,Humidity,43.95
1626857599871,Pressure,995.79
1626857600824,Temperature,22.3
1626857600864,Humidity,43.92
1626857600880,Pressure,995.78
1626857601823,Temperature,22.3
1626857601854,Humidity,43.94
1626857601861,Pressure,995.85
1626857602823,Temperature,22.3
1626857602848,Humidity,43.94
1626857602871,Pressure,995.76
1626857603824,Temperature,22.3
1626857603860,Humidity,43.95
1626857603869,Pressure,995.83
1626857604824,Temperature,22.3
1626857604861,Humidity,43.92
1626857604880,Pressure,995.78
1626857605824,Temperature,22.3
1626857605870,Humidity,43.95
1626857605879,Pressure,995.79
1626857606824,Temperature,22.3
1626857606862,Humidity,43.94
1626857606874,Pressure,995.82
1626857607824,Temperature,22.3
1626857607855,Humidity,43.95
1626857607870,Pressure,995.81
1626857608822,Temperature,22.3
1626857608849,Humidity,43.92
1626857608858,Pressure,995.78
1626857609823,Temperature,22.3
1626857609865,Humidity,43.92
1626857609874,Pressure,995.79
1626857610823,Temperature,22.3
1626857610861,Humidity,43.92
1626857610880,Pressure,995.81
1626857611823,Temperature,22.3
1626857611869,Humidity,43.92
1626857611880,Pressure,995.88
1626857612823,Temperature,22.4
1626857612854,Humidity,43.91
1626857612861,Pressure,995.83
1626857613823,Temperature,22.3
1626857613849,Humidity,43.92
1626857613856,Pressure,995.86
1626857614823,Temperature,22.3
1626857614868,Humidity,43.91
1626857614889,Pressure,995.81
1626857615823,Temperature,22.3
1626857615855,Humidity,43.92
1626857615862,Pressure,995.81
1626857616823,Temperature,22.3
1626857616849,Humidity,43.91
1626857616858,Pressure,995.81
1626857617823,Temperature,22.3
1626857617853,Humidity,43.92
1626857617860,Pressure,995.79
1626857618822,Temperature,22.3
1626857618851,Humidity,43.92
1626857618871,Pressure,995.79
1626857619822,Temperature,22.3
1626857619852,Humidity,43.92
1626857619859,Pressure,995.85
1626857620822,Temperature,22.3
1626857620855,Humidity,43.94
1626857620862,Pressure,995.86
1626857621822,Temperature,22.3
1626857621866,Humidity,43.92
1626857621875,Pressure,995.74
1626857622822,Temperature,22.3
1626857622859,Humidity,43.92
1626857622867,Pressure,995.76
1626857623823,Temperature,22.3
1626857623872,Humidity,43.92
1626857623882,Pressure,995.82
1626857624822,Temperature,22.3
1626857624849,Humidity,43.92
1626857624857,Pressure,995.83
1626857625822,Temperature,22.3
1626857625859,Humidity,43.93
1626857625867,Pressure,995.79
1626857626823,Temperature,22.3
1626857626851,Humidity,43.92
1626857626871,Pressure,995.76
1626857627823,Temperature,22.3
1626857627851,Humidity,43.92
1626857627870,Pressure,995.82
1626857628821,Temperature,22.3
1626857628861,Humidity,43.92
1626857628870,Pressure,995.86
1626857629821,Temperature,22.3
1626857629855,Humidity,43.92
1626857629864,Pressure,995.86
1626857630821,Temperature,22.3
1626857630855,Humidity,43.92
1626857630863,Pressure,995.82
1626857631821,Temperature,22.3
1626857631847,Humidity,43.91
1626857631871,Pressure,995.83
1626857632822,Temperature,22.3
1626857632863,Humidity,43.92
1626857632874,Pressure,995.85
1626857633822,Temperature,22.3
1626857633860,Humidity,43.9
1626857633869,Pressure,995.81
1626857634822,Temperature,22.3
1626857634861,Humidity,43.91
1626857634870,Pressure,995.83
1626857635821,Temperature,22.3
1626857635857,Humidity,43.91
1626857635864,Pressure,995.85
1626857636821,Temperature,22.3
1626857636848,Humidity,43.91
1626857636856,Pressure,995.83
1626857637821,Temperature,22.3
1626857637860,Humidity,43.91
1626857637872,Pressure,995.82
1626857638821,Temperature,22.3
1626857638857,Humidity,43.9
1626857638867,Pressure,995.85
1626857639821,Temperature,22.3
1626857639855,Humidity,43.91
1626857639864,Pressure,995.83
1626857640820,Temperature,22.3
1626857640854,Humidity,43.91
1626857640861,Pressure,995.81
1626857641820,Temperature,22.3
1626857641851,Humidity,43.91
1626857641870,Pressure,995.81
1626857642820,Temperature,22.3
1626857642860,Humidity,43.91
1626857642871,Pressure,995.79
1626857643821,Temperature,22.3
1626857643869,Humidity,43.91
1626857643878,Pressure,995.83
1626857644821,Temperature,22.3
1626857644857,Humidity,43.91
1626857644867,Pressure,995.78
1626857645821,Temperature,22.3
1626857645852,Humidity,43.91
1626857645859,Pressure,995.85
1626857646821,Temperature,22.3
1626857646849,Humidity,43.89
1626857646856,Pressure,995.78
1626857647821,Temperature,22.3
1626857647860,Humidity,43.9
1626857647872,Pressure,995.81
1626857648820,Temperature,22.3
1626857648850,Humidity,43.91
1626857648857,Pressure,995.86
1626857649820,Temperature,22.3
1626857649860,Humidity,43.91
1626857649861,Pressure,995.78
1626857650820,Temperature,22.3
1626857650845,Humidity,43.91
1626857650860,Pressure,995.88
1626857651820,Temperature,22.3
1626857651860,Humidity,43.91
1626857651869,Pressure,995.88
1626857652822,Temperature,22.3
1626857652854,Humidity,43.9
1626857652871,Pressure,995.85
1626857653821,Temperature,22.3
1626857653850,Humidity,43.89
1626857653872,Pressure,995.85
1626857654820,Temperature,22.3
1626857654849,Humidity,43.91
1626857654866,Pressure,995.82
1626857655819,Temperature,22.3
1626857655850,Humidity,43.9
1626857655852,Pressure,995.85
1626857656819,Temperature,22.3
1626857656849,Humidity,43.89
1626857656856,Pressure,995.83
1626857657820,Temperature,22.3
1626857657857,Humidity,43.9
1626857657868,Pressure,995.85
1626857658820,Temperature,22.3
1626857658862,Humidity,43.91
1626857658879,Pressure,995.85
1626857659820,Temperature,22.3
1626857659862,Humidity,43.89
1626857659871,Pressure,995.85
1626857660819,Temperature,22.3
1626857660851,Humidity,43.89
1626857660858,Pressure,995.85
1626857661819,Temperature,22.3
1626857661847,Humidity,43.9
1626857661855,Pressure,995.88
1626857662821,Temperature,22.3
1626857662860,Humidity,43.89
1626857662869,Pressure,995.81
1626857663819,Temperature,22.3
1626857663861,Humidity,43.89
1626857663870,Pressure,995.88
1626857664819,Temperature,22.3
1626857664853,Humidity,43.89
1626857664870,Pressure,995.82
1626857665819,Temperature,22.3
1626857665864,Humidity,43.87
1626857665879,Pressure,995.88
1626857666819,Temperature,22.3
1626857666854,Humidity,43.89
1626857666870,Pressure,995.85
1626857667819,Temperature,22.3
1626857667858,Humidity,43.9
1626857667867,Pressure,995.86
1626857668819,Temperature,22.3
1626857668864,Humidity,43.9
1626857668873,Pressure,995.89
1626857669819,Temperature,22.4
1626857669854,Humidity,43.89
1626857669861,Pressure,995.89
1626857670819,Temperature,22.3
1626857670846,Humidity,43.89
1626857670860,Pressure,995.86
1626857671819,Temperature,22.4
1626857671850,Humidity,43.9
1626857671870,Pressure,995.88
1626857672820,Temperature,22.3
1626857672870,Humidity,43.87
1626857672879,Pressure,995.85
1626857673818,Temperature,22.3
1626857673860,Humidity,43.89
1626857673872,Pressure,995.82
1626857674818,Temperature,22.3
1626857674851,Humidity,43.89
1626857674859,Pressure,995.82
1626857675818,Temperature,22.3
1626857675839,Humidity,43.9
1626857675865,Pressure,995.81
1626857676818,Temperature,22.3
1626857676860,Humidity,43.89
1626857676862,Pressure,995.83
1626857677818,Temperature,22.3
1626857677861,Humidity,43.9
1626857677870,Pressure,995.83
1626857678818,Temperature,22.3
1626857678852,Humidity,43.89
1626857678871,Pressure,995.86
1626857679818,Temperature,22.3
1626857679854,Humidity,43.87
1626857679862,Pressure,995.88
1626857680818,Temperature,22.3
1626857680851,Humidity,43.89
1626857680859,Pressure,995.82
1626857681818,Temperature,22.3
1626857681859,Humidity,43.9
1626857681868,Pressure,995.85
1626857682819,Temperature,22.3
1626857682870,Humidity,43.89
1626857682879,Pressure,995.85
1626857683817,Temperature,22.3
1626857683850,Humidity,43.89
1626857683859,Pressure,995.88
1626857684817,Temperature,22.3
1626857684850,Humidity,43.9
1626857684859,Pressure,995.85
1626857685817,Temperature,22.3
1626857685849,Humidity,43.88
1626857685870,Pressure,995.76
1626857686817,Temperature,22.3
1626857686861,Humidity,43.86
1626857686871,Pressure,995.85
1626857687817,Temperature,22.3
1626857687851,Humidity,43.88
1626857687858,Pressure,995.82
1626857688817,Temperature,22.3
1626857688851,Humidity,43.89
1626857688858,Pressure,995.82
1626857689817,Temperature,22.3
1626857689857,Humidity,43.88
1626857689876,Pressure,995.83
1626857690818,Temperature,22.3
1626857690850,Humidity,43.89
1626857690870,Pressure,995.82
1626857691818,Temperature,22.3
1626857691855,Humidity,43.88
1626857691864,Pressure,995.85
1626857692817,Temperature,22.3
1626857692851,Humidity,43.88
1626857692858,Pressure,995.79
1626857693816,Temperature,22.3
1626857693839,Humidity,43.87
1626857693847,Pressure,995.82
1626857694816,Temperature,22.3
1626857694854,Humidity,43.89
1626857694864,Pressure,995.82
1626857695817,Temperature,22.3
1626857695861,Humidity,43.88
1626857695870,Pressure,995.81
1626857696817,Temperature,22.4
1626857696861,Humidity,43.86
1626857696870,Pressure,995.82
1626857697817,Temperature,22.3
1626857697848,Humidity,43.87
1626857697870,Pressure,995.82
1626857698817,Temperature,22.3
1626857698859,Humidity,43.87
1626857698880,Pressure,995.79
1626857699816,Temperature,22.3
1626857699849,Humidity,43.87
1626857699858,Pressure,995.85
1626857700816,Temperature,22.3
1626857700849,Humidity,43.87
1626857700856,Pressure,995.81
1626857701816,Temperature,22.3
1626857701839,Humidity,43.87
1626857701854,Pressure,995.82
1626857702817,Temperature,22.3
1626857702862,Humidity,43.88
1626857702870,Pressure,995.81
1626857703815,Temperature,22.3
1626857703849,Humidity,43.86
1626857703856,Pressure,995.82
1626857704815,Temperature,22.3
1626857704847,Humidity,43.88
1626857704860,Pressure,995.83
1626857705815,Temperature,22.3
1626857705852,Humidity,43.85
1626857705861,Pressure,995.81
1626857706816,Temperature,22.3
1626857706860,Humidity,43.87
1626857706879,Pressure,995.86
1626857707816,Temperature,22.3
1626857707842,Humidity,43.87
1626857707864,Pressure,995.81
1626857708816,Temperature,22.3
1626857708850,Humidity,43.86
1626857708857,Pressure,995.85
1626857709816,Temperature,22.3
1626857709838,Humidity,43.84
1626857709851,Pressure,995.86
1626857710816,Temperature,22.3
1626857710853,Humidity,43.86
1626857710869,Pressure,995.82
1626857711816,Temperature,22.3
1626857711851,Humidity,43.85
1626857711860,Pressure,995.85
1626857712815,Temperature,22.3
1626857712848,Humidity,43.85
1626857712857,Pressure,995.79
1626857713815,Temperature,22.3
1626857713842,Humidity,43.86
1626857713860,Pressure,995.82
1626857714815,Temperature,22.4
1626857714839,Humidity,43.86
1626857714848,Pressure,995.81
1626857715815,Temperature,22.3
1626857715860,Humidity,43.86
1626857715872,Pressure,995.83
1626857716815,Temperature,22.3
1626857716851,Humidity,43.85
1626857716860,Pressure,995.78
1626857717815,Temperature,22.3
1626857717856,Humidity,43.86
1626857717864,Pressure,995.86
1626857718815,Temperature,22.3
1626857718845,Humidity,43.85
1626857718853,Pressure,995.81
1626857719815,Temperature,22.3
1626857719850,Humidity,43.86
1626857719859,Pressure,995.85
1626857720814,Temperature,22.3
1626857720841,Humidity,43.85
1626857720859,Pressure,995.9
1626857721815,Temperature,22.3
1626857721851,Humidity,43.85
1626857721870,Pressure,995.89
1626857722814,Temperature,22.3
1626857722846,Humidity,43.85
1626857722860,Pressure,995.79
1626857723815,Temperature,22.3
1626857723842,Humidity,43.86
1626857723860,Pressure,995.82
1626857724814,Temperature,22.3
1626857724839,Humidity,43.86
1626857724848,Pressure,995.82
1626857725814,Temperature,22.3
1626857725839,Humidity,43.85
1626857725846,Pressure,995.82
1626857726814,Temperature,22.3
1626857726850,Humidity,43.85
1626857726859,Pressure,995.83
1626857727815,Temperature,22.3
1626857727860,Humidity,43.85
1626857727870,Pressure,995.85
1626857728814,Temperature,22.3
1626857728846,Humidity,43.85
1626857728854,Pressure,995.86
1626857729814,Temperature,22.3
1626857729844,Humidity,43.85
1626857729853,Pressure,995.81
1626857730814,Temperature,22.4
1626857730853,Humidity,43.85
1626857730862,Pressure,995.85
1626857731814,Temperature,22.3
1626857731851,Humidity,43.84
1626857731866,Pressure,995.83
1626857732814,Temperature,22.3
1626857732848,Humidity,43.84
1626857732857,Pressure,995.82
1626857733814,Temperature,22.3
1626857733847,Humidity,43.85
1626857733858,Pressure,995.88
1626857734813,Temperature,22.4
1626857734842,Humidity,43.86
1626857734860,Pressure,995.85
1626857735813,Temperature,22.3
1626857735839,Humidity,43.85
1626857735848,Pressure,995.82
1626857736814,Temperature,22.3
1626857736850,Humidity,43.85
1626857736863,Pressure,995.82
1626857737815,Temperature,22.3
1626857737852,Humidity,43.84
1626857737870,Pressure,995.78
1626857738814,Temperature,22.3
1626857738846,Humidity,43.86
1626857738861,Pressure,995.82
1626857739813,Temperature,22.3
1626857739855,Humidity,43.85
1626857739866,Pressure,995.81
1626857740813,Temperature,22.3
1626857740839,Humidity,43.86
1626857740846,Pressure,995.86
1626857741813,Temperature,22.3
1626857741839,Humidity,43.84
1626857741846,Pressure,995.83
1626857742813,Temperature,22.3
1626857742844,Humidity,43.85
1626857742850,Pressure,995.85
1626857743813,Temperature,22.3
1626857743851,Humidity,43.85
1626857743870,Pressure,995.85
1626857744813,Temperature,22.3
1626857744844,Humidity,43.85
1626857744851,Pressure,995.82
1626857745813,Temperature,22.3
1626857745839,Humidity,43.85
1626857745850,Pressure,995.86
1626857746813,Temperature,22.3
1626857746850,Humidity,43.84
1626857746859,Pressure,995.85
1626857747813,Temperature,22.3
1626857747847,Humidity,43.84
1626857747868,Pressure,995.87
1626857748813,Temperature,22.3
1626857748851,Humidity,43.84
1626857748860,Pressure,995.83
1626857749812,Temperature,22.3
1626857749842,Humidity,43.85
1626857749851,Pressure,995.76
1626857750812,Temperature,22.3
1626857750844,Humidity,43.85
1626857750860,Pressure,995.82
1626857751812,Temperature,22.3
1626857751855,Humidity,43.83
1626857751864,Pressure,995.75
1626857752812,Temperature,22.3
1626857752841,Humidity,43.84
1626857752866,Pressure,995.81
1626857753813,Temperature,22.3
1626857753869,Humidity,43.84
1626857753880,Pressure,995.79
1626857754812,Temperature,22.3
1626857754837,Humidity,43.83
1626857754854,Pressure,995.78
1626857755812,Temperature,22.3
1626857755847,Humidity,43.84
1626857755854,Pressure,995.82
1626857756812,Temperature,22.3
1626857756838,Humidity,43.83
1626857756845,Pressure,995.83
1626857757813,Temperature,22.3
1626857757851,Humidity,43.84
1626857757870,Pressure,995.83
1626857758811,Temperature,22.3
1626857758841,Humidity,43.84
1626857758850,Pressure,995.81
1626857759811,Temperature,22.3
1626857759844,Humidity,43.83
1626857759852,Pressure,995.78
1626857760811,Temperature,22.4
1626857760840,Humidity,43.82
1626857760849,Pressure,995.88
1626857761811,Temperature,22.3
1626857761839,Humidity,43.83
1626857761846,Pressure,995.86
1626857762811,Temperature,22.3
1626857762839,Humidity,43.84
1626857762846,Pressure,995.82
1626857763811,Temperature,22.3
1626857763838,Humidity,43.85
1626857763845,Pressure,995.83
1626857764812,Temperature,22.3
1626857764855,Humidity,43.83
1626857764871,Pressure,995.78
1626857765811,Temperature,22.3
1626857765841,Humidity,43.83
1626857765848,Pressure,995.82
1626857766812,Temperature,22.3
1626857766838,Humidity,43.84
1626857766845,Pressure,995.83
1626857767812,Temperature,22.3
1626857767852,Humidity,43.83
1626857767861,Pressure,995.86
1626857768810,Temperature,22.3
1626857768841,Humidity,43.83
1626857768850,Pressure,995.82
1626857769811,Temperature,22.3
1626857769840,Humidity,43.84
1626857769842,Pressure,995.82
1626857770811,Temperature,22.3
1626857770833,Humidity,43.83
1626857770850,Pressure,995.83
1626857771811,Temperature,22.3
1626857771849,Humidity,43.83
1626857771858,Pressure,995.86
1626857772811,Temperature,22.3
1626857772850,Humidity,43.85
1626857772859,Pressure,995.82
1626857773811,Temperature,22.3
1626857773852,Humidity,43.83
1626857773861,Pressure,995.82
1626857774811,Temperature,22.3
1626857774842,Humidity,43.83
1626857774851,Pressure,995.85
1626857775811,Temperature,22.3
1626857775845,Humidity,43.84
1626857775860,Pressure,995.79
1626857776811,Temperature,22.3
1626857776834,Humidity,43.83
1626857776841,Pressure,995.78
1626857777811,Temperature,22.3
1626857777862,Humidity,43.84
1626857777872,Pressure,995.78
1626857778810,Temperature,22.3
1626857778849,Humidity,43.83
1626857778857,Pressure,995.82
1626857779810,Temperature,22.3
1626857779850,Humidity,43.81
1626857779857,Pressure,995.88
1626857780810,Temperature,22.3
1626857780841,Humidity,43.84
1626857780848,Pressure,995.86
1626857781810,Temperature,22.3
1626857781838,Humidity,43.84
1626857781845,Pressure,995.85
1626857782810,Temperature,22.4
1626857782840,Humidity,43.82
1626857782862,Pressure,995.82
1626857783810,Temperature,22.3
1626857783840,Humidity,43.84
1626857783869,Pressure,995.81
1626857784811,Temperature,22.4
1626857784850,Humidity,43.82
1626857784859,Pressure,995.88
1626857785810,Temperature,22.3
1626857785840,Humidity,43.84
1626857785862,Pressure,995.83
1626857786809,Temperature,22.3
1626857786844,Humidity,43.81
1626857786852,Pressure,995.86
1626857787809,Temperature,22.3
1626857787838,Humidity,43.84
1626857787845,Pressure,995.83
1626857788809,Temperature,22.3
1626857788839,Humidity,43.83
1626857788861,Pressure,995.83
1626857789810,Temperature,22.3
1626857789860,Humidity,43.81
1626857789862,Pressure,995.81
1626857790810,Temperature,22.3
1626857790851,Humidity,43.84
1626857790861,Pressure,995.85
1626857791810,Temperature,22.3
1626857791842,Humidity,43.84
1626857791849,Pressure,995.93
1626857792811,Temperature,22.3
1626857792844,Humidity,43.83
1626857792851,Pressure,995.81
1626857793811,Temperature,22.3
1626857793851,Humidity,43.83
1626857793870,Pressure,995.82
1626857794810,Temperature,22.3
1626857794841,Humidity,43.84
1626857794860,Pressure,995.89
1626857795809,Temperature,22.3
1626857795840,Humidity,43.81
1626857795861,Pressure,995.85
1626857796809,Temperature,22.3
1626857796851,Humidity,43.84
1626857796860,Pressure,995.81
1626857797809,Temperature,22.3
1626857797844,Humidity,43.83
1626857797851,Pressure,995.88
1626857798809,Temperature,22.3
1626857798836,Humidity,43.83
1626857798851,Pressure,995.83
1626857799809,Temperature,22.3
1626857799852,Humidity,43.83
1626857799869,Pressure,995.78
1626857800809,Temperature,22.3
1626857800829,Humidity,43.83
1626857800856,Pressure,995.78
1626857801809,Temperature,22.3
1626857801848,Humidity,43.84
1626857801856,Pressure,995.86
1626857802809,Temperature,22.3
1626857802829,Humidity,43.83
1626857802860,Pressure,995.82
1626857803808,Temperature,22.3
1626857803840,Humidity,43.81
1626857803859,Pressure,995.88
1626857804808,Temperature,22.3
1626857804841,Humidity,43.81
1626857804848,Pressure,995.82
1626857805808,Temperature,22.3
1626857805850,Humidity,43.81
1626857805858,Pressure,995.81
1626857806808,Temperature,22.3
1626857806842,Humidity,43.79
1626857806851,Pressure,995.76
1626857807809,Temperature,22.3
1626857807860,Humidity,43.81
1626857807869,Pressure,995.85
1626857808809,Temperature,22.3
1626857808852,Humidity,43.79
1626857808861,Pressure,995.83
1626857809809,Temperature,22.3
1626857809852,Humidity,43.83
1626857809858,Pressure,995.82
1626857810808,Temperature,22.3
1626857810829,Humidity,43.81
1626857810842,Pressure,995.85
1626857811808,Temperature,22.3
1626857811842,Humidity,43.81
1626857811850,Pressure,995.81
1626857812807,Temperature,22.3
1626857812851,Humidity,43.83
1626857812860,Pressure,995.82
1626857813808,Temperature,22.3
1626857813860,Humidity,43.81
1626857813869,Pressure,995.78
1626857814808,Temperature,22.3
1626857814849,Humidity,43.8
1626857814859,Pressure,995.79
1626857815807,Temperature,22.3
1626857815829,Humidity,43.83
1626857815849,Pressure,995.79
1626857816807,Temperature,22.3
1626857816829,Humidity,43.79
1626857816846,Pressure,995.82
1626857817807,Temperature,22.3
1626857817849,Humidity,43.83
1626857817858,Pressure,995.82
1626857818808,Temperature,22.3
1626857818838,Humidity,43.84
1626857818853,Pressure,995.86
1626857819808,Temperature,22.3
1626857819839,Humidity,43.81
1626857819855,Pressure,995.81
1626857820808,Temperature,22.3
1626857820851,Humidity,43.81
1626857820860,Pressure,995.86
1626857821806,Temperature,22.3
1626857821829,Humidity,43.79
1626857821838,Pressure,995.85
1626857822806,Temperature,22.3
1626857822839,Humidity,43.79
1626857822846,Pressure,995.86
1626857823807,Temperature,22.3
1626857823838,Humidity,43.79
1626857823860,Pressure,995.83
1626857824807,Temperature,22.3
1626857824840,Humidity,43.81
1626857824849,Pressure,995.83
1626857825808,Temperature,22.3
1626857825850,Humidity,43.8
1626857825870,Pressure,995.89
1626857826807,Temperature,22.3
1626857826846,Humidity,43.79
1626857826856,Pressure,995.89
1626857827807,Temperature,22.3
1626857827852,Humidity,43.81
1626857827860,Pressure,995.85
1626857828807,Temperature,22.3
1626857828839,Humidity,43.81
1626857828846,Pressure,995.82
1626857829807,Temperature,22.3
1626857829829,Humidity,43.81
1626857829837,Pressure,995.83
1626857830806,Temperature,22.3
1626857830852,Humidity,43.79
1626857830861,Pressure,995.83
1626857831806,Temperature,22.3
1626857831860,Humidity,43.81
1626857831869,Pressure,995.82
1626857832807,Temperature,22.3
1626857832844,Humidity,43.81
1626857832861,Pressure,995.82
1626857833806,Temperature,22.3
1626857833840,Humidity,43.79
1626857833849,Pressure,995.82
1626857834806,Temperature,22.3
1626857834837,Humidity,43.79
1626857834844,Pressure,995.79
1626857835806,Temperature,22.3
1626857835828,Humidity,43.79
1626857835843,Pressure,995.81
1626857836806,Temperature,22.3
1626857836841,Humidity,43.8
1626857836850,Pressure,995.82
1626857837807,Temperature,22.3
1626857837842,Humidity,43.8
1626857837870,Pressure,995.86
1626857838807,Temperature,22.3
1626857838842,Humidity,43.8
1626857838862,Pressure,995.81
1626857839807,Temperature,22.3
1626857839839,Humidity,43.79
1626857839860,Pressure,995.81
1626857840805,Temperature,22.3
1626857840832,Humidity,43.79
1626857840861,Pressure,995.81
1626857841805,Temperature,22.3
1626857841832,Humidity,43.79
1626857841862,Pressure,995.81
1626857842805,Temperature,22.3
1626857842839,Humidity,43.8
1626857842848,Pressure,995.82
1626857843806,Temperature,22.3
1626857843837,Humidity,43.8
1626857843860,Pressure,995.82
1626857844805,Temperature,22.3
1626857844840,Humidity,43.79
1626857844847,Pressure,995.85
1626857845805,Temperature,22.3
1626857845840,Humidity,43.79
1626857845847,Pressure,995.78
1626857846805,Temperature,22.3
1626857846842,Humidity,43.79
1626857846861,Pressure,995.81
1626857847806,Temperature,22.3
1626857847842,Humidity,43.79
1626857847866,Pressure,995.82
1626857848806,Temperature,22.3
1626857848832,Humidity,43.78
1626857848850,Pressure,995.83
1626857849805,Temperature,22.3
1626857849837,Humidity,43.78
1626857849850,Pressure,995.82
1626857850804,Temperature,22.3
1626857850837,Humidity,43.78
1626857850844,Pressure,995.87
1626857851804,Temperature,22.3
1626857851832,Humidity,43.79
1626857851856,Pressure,995.82
1626857852805,Temperature,22.3
1626857852843,Humidity,43.79
1626857852860,Pressure,995.86
1626857853805,Temperature,22.3
1626857853837,Humidity,43.79
1626857853856,Pressure,995.85
1626857854805,Temperature,22.3
1626857854841,Humidity,43.79
1626857854861,Pressure,995.83
1626857855804,Temperature,22.3
1626857855829,Humidity,43.79
1626857855838,Pressure,995.78
1626857856805,Temperature,22.3
1626857856836,Humidity,43.79
1626857856844,Pressure,995.79
1626857857805,Temperature,22.3
1626857857842,Humidity,43.76
1626857857852,Pressure,995.87
1626857858805,Temperature,22.3
1626857858840,Humidity,43.79
1626857858867,Pressure,995.82
1626857859804,Temperature,22.3
1626857859841,Humidity,43.78
1626857859860,Pressure,995.83
1626857860804,Temperature,22.3
1626857860835,Humidity,43.79
1626857860850,Pressure,995.79
1626857861804,Temperature,22.3
1626857861840,Humidity,43.78
1626857861860,Pressure,995.83
1626857862804,Temperature,22.3
1626857862832,Humidity,43.78
1626857862844,Pressure,995.86
1626857863804,Temperature,22.3
1626857863836,Humidity,43.79
1626857863843,Pressure,995.79
1626857864804,Temperature,22.3
1626857864836,Humidity,43.76
1626857864845,Pressure,995.89
1626857865805,Temperature,22.3
1626857865840,Humidity,43.79
1626857865858,Pressure,995.82
1626857866804,Temperature,22.3
1626857866843,Humidity,43.79
1626857866845,Pressure,995.81
1626857867804,Temperature,22.3
1626857867834,Humidity,43.79
1626857867849,Pressure,995.82
1626857868803,Temperature,22.3
1626857868836,Humidity,43.76
1626857868844,Pressure,995.89
1626857869803,Temperature,22.3
1626857869844,Humidity,43.79
1626857869860,Pressure,995.83
1626857870803,Temperature,22.3
1626857870845,Humidity,43.78
1626857870854,Pressure,995.85
1626857871803,Temperature,22.3
1626857871846,Humidity,43.79
1626857871855,Pressure,995.85
1626857872803,Temperature,22.3
1626857872835,Humidity,43.76
1626857872850,Pressure,995.85
1626857873803,Temperature,22.3
1626857873839,Humidity,43.79
1626857873848,Pressure,995.85
1626857874803,Temperature,22.3
1626857874841,Humidity,43.79
1626857874860,Pressure,995.76
1626857875804,Temperature,22.3
1626857875841,Humidity,43.79
1626857875860,Pressure,995.81
1626857876804,Temperature,22.3
1626857876833,Humidity,43.79
1626857876850,Pressure,995.81
1626857877804,Temperature,22.3
1626857877836,Humidity,43.78
1626857877850,Pressure,995.79
1626857878803,Temperature,22.3
1626857878835,Humidity,43.78
1626857878854,Pressure,995.82
1626857879802,Temperature,22.3
1626857879834,Humidity,43.79
1626857879841,Pressure,995.86
1626857880802,Temperature,22.3
1626857880840,Humidity,43.78
1626857880847,Pressure,995.83
1626857881802,Temperature,22.3
1626857881841,Humidity,43.79
1626857881850,Pressure,995.79
1626857882803,Temperature,22.3
1626857882842,Humidity,43.78
1626857882850,Pressure,995.82
1626857883802,Temperature,22.3
1626857883835,Humidity,43.76
1626857883842,Pressure,995.82
1626857884802,Temperature,22.3
1626857884827,Humidity,43.78
1626857884851,Pressure,995.82
1626857885803,Temperature,22.3
1626857885841,Humidity,43.78
1626857885860,Pressure,995.81
1626857886803,Temperature,22.3
1626857886842,Humidity,43.76
1626857886860,Pressure,995.82
1626857887802,Temperature,22.3
1626857887848,Humidity,43.76
1626857887859,Pressure,995.82
1626857888802,Temperature,22.3
1626857888848,Humidity,43.78
1626857888856,Pressure,995.78
1626857889801,Temperature,22.3
1626857889831,Humidity,43.76
1626857889850,Pressure,995.85
1626857890802,Temperature,22.3
1626857890826,Humidity,43.76
1626857890833,Pressure,995.82
1626857891802,Temperature,22.3
1626857891840,Humidity,43.76
1626857891842,Pressure,995.83
1626857892802,Temperature,22.3
1626857892831,Humidity,43.75
1626857892860,Pressure,995.9
1626857893802,Temperature,22.3
1626857893850,Humidity,43.76
1626857893859,Pressure,995.86
1626857894802,Temperature,22.3
1626857894828,Humidity,43.76
1626857894835,Pressure,995.83
1626857895802,Temperature,22.3
1626857895828,Humidity,43.78
1626857895835,Pressure,995.83
1626857896802,Temperature,22.3
1626857896850,Humidity,43.76
1626857896859,Pressure,995.83
1626857897801,Temperature,22.3
1626857897836,Humidity,43.76
1626857897845,Pressure,995.89
1626857898801,Temperature,22.3
1626857898838,Humidity,43.78
1626857898860,Pressure,995.82
1626857899801,Temperature,22.3
1626857899832,Humidity,43.75
1626857899841,Pressure,995.85
1626857900801,Temperature,22.3
1626857900834,Humidity,43.76
1626857900841,Pressure,995.85
1626857901801,Temperature,22.3
1626857901831,Humidity,43.74
1626857901850,Pressure,995.79
1626857902802,Temperature,22.3
