1626891478285,Humidity,41.3
1626891478293,Pressure,996.21
1626891479256,Temperature,22.7
1626891479287,Humidity,41.3
1626891479295,Pressure,996.1
1626891480256,Temperature,22.7
1626891480289,Humidity,41.29
1626891480296,Pressure,996.09
1626891481256,Temperature,22.7
1626891481292,Humidity,41.3
1626891481300,Pressure,996.09
1626891482256,Temperature,22.7
1626891482279,Humidity,41.3
1626891482288,Pressure,996.16
1626891483256,Temperature,22.7
1626891483300,Humidity,41.29
1626891483307,Pressure,996.25
1626891484255,Temperature,22.7
1626891484281,Humidity,41.3
1626891484294,Pressure,996.13
1626891485255,Temperature,22.7
1626891485287,Humidity,41.3
1626891485295,Pressure,996.09
1626891486255,Temperature,22.7
1626891486287,Humidity,41.29
1626891486294,Pressure,996.21
1626891487255,Temperature,22.7
1626891487290,Humidity,41.29
1626891487298,Pressure,996.1
1626891488255,Temperature,22.7
1626891488284,Humidity,41.29
1626891488300,Pressure,996.09
1626891489255,Temperature,22.7
1626891489291,Humidity,41.29
1626891489296,Pressure,996.14
1626891490255,Temperature,22.7
1626891490287,Humidity,41.29
1626891490295,Pressure,996.14
1626891491255,Temperature,22.7
1626891491291,Humidity,41.3
1626891491298,Pressure,996.14
1626891492255,Temperature,22.7
1626891492278,Humidity,41.3
1626891492290,Pressure,996.1
1626891493256,Temperature,22.7
1626891493291,Humidity,41.29
1626891493298,Pressure,996.1
1626891494254,Temperature,22.7
1626891494290,Humidity,41.3
1626891494297,Pressure,996.16
1626891495254,Temperature,22.7
1626891495286,Humidity,41.3
1626891495300,Pressure,996.17
1626891496254,Temperature,22.7
1626891496287,Humidity,41.3
1626891496294,Pressure,996.1
1626891497254,Temperature,22.7
1626891497290,Humidity,41.3
1626891497297,Pressure,996.14
1626891498255,Temperature,22.7
1626891498286,Humidity,41.29
1626891498294,Pressure,996.08
1626891499255,Temperature,22.7
1626891499291,Humidity,41.29
1626891499297,Pressure,996.07
1626891500255,Temperature,22.7
1626891500279,Humidity,41.29
1626891500288,Pressure,996.14
1626891501255,Temperature,22.7
1626891501290,Humidity,41.3
1626891501292,Pressure,996.09
1626891502255,Temperature,22.7
1626891502287,Humidity,41.3
1626891502294,Pressure,996.09
1626891503255,Temperature,22.7
1626891503286,Humidity,41.3
1626891503294,Pressure,996.1
1626891504254,Temperature,22.7
1626891504278,Humidity,41.29
1626891504286,Pressure,996.09
1626891505254,Temperature,22.7
1626891505286,Humidity,41.29
1626891505294,Pressure,996.03
1626891506254,Temperature,22.7
1626891506290,Humidity,41.29
1626891506298,Pressure,996.16
1626891507254,Temperature,22.7
1626891507284,Humidity,41.29
1626891507291,Pressure,996.14
1626891508254,Temperature,22.7
1626891508290,Humidity,41.3
1626891508298,Pressure,996.07
1626891509254,Temperature,22.7
1626891509287,Humidity,41.3
1626891509294,Pressure,996.09
1626891510254,Temperature,22.7
1626891510285,Humidity,41.29
1626891510295,Pressure,996.08
1626891511254,Temperature,22.7
1626891511280,Humidity,41.3
1626891511289,Pressure,996.1
1626891512254,Temperature,22.7
1626891512291,Humidity,41.29
1626891512298,Pressure,996.07
1626891513254,Temperature,22.7
1626891513278,Humidity,41.3
1626891513285,Pressure,996.13
1626891514253,Temperature,22.7
1626891514286,Humidity,41.29
1626891514294,Pressure,996.13
1626891515253,Temperature,22.7
1626891515286,Humidity,41.3
1626891515296,Pressure,996.07
1626891516253,Temperature,22.7
1626891516287,Humidity,41.3
1626891516294,Pressure,996.08
1626891517253,Temperature,22.7
1626891517284,Humidity,41.29
1626891517305,Pressure,996.15
1626891518253,Temperature,22.7
1626891518290,Humidity,41.29
1626891518297,Pressure,996.09
1626891519253,Temperature,22.7
1626891519290,Humidity,41.31
1626891519297,Pressure,996.1
1626891520253,Temperature,22.7
1626891520285,Humidity,41.29
1626891520293,Pressure,996.1
1626891521253,Temperature,22.7
1626891521287,Humidity,41.3
1626891521295,Pressure,996.09
1626891522253,Temperature,22.7
1626891522279,Humidity,41.29
1626891522288,Pressure,996.13
1626891523252,Temperature,22.7
1626891523286,Humidity,41.3
1626891523295,Pressure,996.13
1626891524252,Temperature,22.7
1626891524287,Humidity,41.3
1626891524294,Pressure,996.08
1626891525252,Temperature,22.7
1626891525279,Humidity,41.29
1626891525286,Pressure,996.16
1626891526252,Temperature,22.7
1626891526287,Humidity,41.3
1626891526294,Pressure,996.13
1626891527252,Temperature,22.7
1626891527282,Humidity,41.29
1626891527300,Pressure,996.17
1626891528252,Temperature,22.7
1626891528286,Humidity,41.29
1626891528293,Pressure,996.09
1626891529252,Temperature,22.7
1626891529281,Humidity,41.29
1626891529300,Pressure,996.16
1626891530253,Temperature,22.7
1626891530284,Humidity,41.3
1626891530296,Pressure,996.15
1626891531253,Temperature,22.7
1626891531279,Humidity,41.3
1626891531287,Pressure,996.08
1626891532252,Temperature,22.7
1626891532300,Humidity,41.29
1626891532308,Pressure,996.07
1626891533252,Temperature,22.7
1626891533277,Humidity,41.29
1626891533301,Pressure,996.1
1626891534252,Temperature,22.7
1626891534281,Humidity,41.29
1626891534300,Pressure,996.14
1626891535252,Temperature,22.7
1626891535281,Humidity,41.31
1626891535300,Pressure,996.13
1626891536252,Temperature,22.7
1626891536281,Humidity,41.29
1626891536300,Pressure,996.16
1626891537252,Temperature,22.7
1626891537290,Humidity,41.28
1626891537292,Pressure,996.14
1626891538252,Temperature,22.7
1626891538280,Humidity,41.28
1626891538282,Pressure,996.13
1626891539252,Temperature,22.7
1626891539290,Humidity,41.28
1626891539297,Pressure,996.13
1626891540251,Temperature,22.7
1626891540278,Humidity,41.3
1626891540285,Pressure,996.1
1626891541251,Temperature,22.7
1626891541278,Humidity,41.3
1626891541285,Pressure,996.13
1626891542251,Temperature,22.7
1626891542283,Humidity,41.3
1626891542285,Pressure,996.14
1626891543251,Temperature,22.7
1626891543287,Humidity,41.28
1626891543296,Pressure,996.16
1626891544251,Temperature,22.7
1626891544290,Humidity,41.28
1626891544297,Pressure,996.16
1626891545251,Temperature,22.7
1626891545285,Humidity,41.28
1626891545294,Pressure,996.13
1626891546251,Temperature,22.7
1626891546283,Humidity,41.29
1626891546301,Pressure,996.16
1626891547251,Temperature,22.7
1626891547281,Humidity,41.28
1626891547300,Pressure,996.14
1626891548251,Temperature,22.7
1626891548285,Humidity,41.27
1626891548293,Pressure,996.21
1626891549251,Temperature,22.7
1626891549278,Humidity,41.28
1626891549285,Pressure,996.14
1626891550250,Temperature,22.7
1626891550286,Humidity,41.28
1626891550293,Pressure,996.14
1626891551250,Temperature,22.7
1626891551280,Humidity,41.28
1626891551289,Pressure,996.13
1626891552250,Temperature,22.7
1626891552282,Humidity,41.28
1626891552295,Pressure,996.16
1626891553250,Temperature,22.7
1626891553277,Humidity,41.29
1626891553285,Pressure,996.1
1626891554250,Temperature,22.7
1626891554282,Humidity,41.3
1626891554295,Pressure,996.09
1626891555250,Temperature,22.7
1626891555277,Humidity,41.29
1626891555284,Pressure,996.14
1626891556250,Temperature,22.7
1626891556284,Humidity,41.28
1626891556293,Pressure,996.16
1626891557250,Temperature,22.7
1626891557280,Humidity,41.28
1626891557287,Pressure,996.21
1626891558250,Temperature,22.7
1626891558284,Humidity,41.27
1626891558292,Pressure,996.16
1626891559251,Temperature,22.7
1626891559277,Humidity,41.27
1626891559291,Pressure,996.19
1626891560249,Temperature,22.7
1626891560290,Humidity,41.29
1626891560298,Pressure,996.13
1626891561249,Temperature,22.7
1626891561285,Humidity,41.28
1626891561291,Pressure,996.1
1626891562250,Temperature,22.7
1626891562280,Humidity,41.27
1626891562287,Pressure,996.14
1626891563250,Temperature,22.7
1626891563281,Humidity,41.29
1626891563295,Pressure,996.16
1626891564250,Temperature,22.7
1626891564281,Humidity,41.29
1626891564288,Pressure,996.16
1626891565250,Temperature,22.7
1626891565288,Humidity,41.27
1626891565295,Pressure,996.09
1626891566250,Temperature,22.7
1626891566283,Humidity,41.27
1626891566289,Pressure,996.08
1626891567250,Temperature,22.7
1626891567280,Humidity,41.27
1626891567287,Pressure,996.16
1626891568250,Temperature,22.7
1626891568281,Humidity,41.27
1626891568300,Pressure,996.15
1626891569250,Temperature,22.7
1626891569278,Humidity,41.27
1626891569285,Pressure,996.14
1626891570249,Temperature,22.7
1626891570286,Humidity,41.26
1626891570293,Pressure,996.16
1626891571249,Temperature,22.7
1626891571277,Humidity,41.27
1626891571289,Pressure,996.09
1626891572249,Temperature,22.7
1626891572276,Humidity,41.27
1626891572291,Pressure,996.09
1626891573249,Temperature,22.7
1626891573281,Humidity,41.28
1626891573295,Pressure,996.1
1626891574249,Temperature,22.7
1626891574277,Humidity,41.26
1626891574284,Pressure,996.1
1626891575249,Temperature,22.7
1626891575281,Humidity,41.26
1626891575290,Pressure,996.14
1626891576249,Temperature,22.7
1626891576290,Humidity,41.27
1626891576296,Pressure,996.13
1626891577249,Temperature,22.7
1626891577289,Humidity,41.27
1626891577297,Pressure,996.08
1626891578250,Temperature,22.7
1626891578277,Humidity,41.27
1626891578289,Pressure,996.1
1626891579248,Temperature,22.7
1626891579280,Humidity,41.29
1626891579295,Pressure,996.13
1626891580248,Temperature,22.7
1626891580277,Humidity,41.27
1626891580284,Pressure,996.13
1626891581248,Temperature,22.7
1626891581281,Humidity,41.29
1626891581291,Pressure,996.09
1626891582248,Temperature,22.7
1626891582279,Humidity,41.27
1626891582290,Pressure,996.13
1626891583248,Temperature,22.7
1626891583277,Humidity,41.29
1626891583286,Pressure,996.08
1626891584248,Temperature,22.7
1626891584281,Humidity,41.26
1626891584300,Pressure,996.03
1626891585248,Temperature,22.7
1626891585281,Humidity,41.27
1626891585288,Pressure,996.09
1626891586248,Temperature,22.7
1626891586278,Humidity,41.27
1626891586285,Pressure,996.14
1626891587248,Temperature,22.7
1626891587277,Humidity,41.29
1626891587284,Pressure,996.06
1626891588248,Temperature,22.7
1626891588280,Humidity,41.27
1626891588288,Pressure,996.08
1626891589247,Temperature,22.7
1626891589276,Humidity,41.27
1626891589295,Pressure,996.13
1626891590247,Temperature,22.7
1626891590277,Humidity,41.29
1626891590284,Pressure,996.1
1626891591247,Temperature,22.7
1626891591280,Humidity,41.27
1626891591300,Pressure,996.06
1626891592255,Temperature,22.7
1626891592292,Humidity,41.27
1626891592300,Pressure,996.14
1626891593247,Temperature,22.7
1626891593281,Humidity,41.27
1626891593288,Pressure,996.1
1626891594247,Temperature,22.7
1626891594281,Humidity,41.27
1626891594288,Pressure,996.1
1626891595247,Temperature,22.7
1626891595278,Humidity,41.27
1626891595290,Pressure,996.09
1626891596248,Temperature,22.7
1626891596281,Humidity,41.27
1626891596288,Pressure,996.13
1626891597248,Temperature,22.7
1626891597284,Humidity,41.29
1626891597301,Pressure,996.1
1626891598246,Temperature,22.7
1626891598280,Humidity,41.27
1626891598282,Pressure,996.09
1626891599246,Temperature,22.7
1626891599281,Humidity,41.27
1626891599288,Pressure,996.09
1626891600246,Temperature,22.7
1626891600269,Humidity,41.29
1626891600281,Pressure,996.09
1626891601247,Temperature,22.7
1626891601277,Humidity,41.27
1626891601285,Pressure,996.08
1626891602247,Temperature,22.7
1626891602269,Humidity,41.26
1626891602284,Pressure,996.1
1626891603247,Temperature,22.7
1626891603277,Humidity,41.29
1626891603285,Pressure,996.09
1626891604247,Temperature,22.7
1626891604277,Humidity,41.29
1626891604284,Pressure,996.03
1626891605247,Temperature,22.7
1626891605279,Humidity,41.26
1626891605291,Pressure,996.1
1626891606247,Temperature,22.7
1626891606269,Humidity,41.29
1626891606277,Pressure,996.06
1626891607247,Temperature,22.7
1626891607287,Humidity,41.27
1626891607295,Pressure,996.08
1626891608246,Temperature,22.7
1626891608280,Humidity,41.29
1626891608287,Pressure,996.13
1626891609246,Temperature,22.7
1626891609280,Humidity,41.27
1626891609287,Pressure,996.13
1626891610246,Temperature,22.7
1626891610281,Humidity,41.29
1626891610288,Pressure,996.1
1626891611246,Temperature,22.7
1626891611289,Humidity,41.27
1626891611297,Pressure,996.09
1626891612246,Temperature,22.7
1626891612281,Humidity,41.27
1626891612290,Pressure,996.13
1626891613246,Temperature,22.7
1626891613278,Humidity,41.29
1626891613290,Pressure,996.13
1626891614246,Temperature,22.7
1626891614277,Humidity,41.27
1626891614284,Pressure,996.16
1626891615246,Temperature,22.7
1626891615277,Humidity,41.29
1626891615284,Pressure,996.09
1626891616245,Temperature,22.7
1626891616277,Humidity,41.27
1626891616285,Pressure,996.14
1626891617245,Temperature,22.7
1626891617269,Humidity,41.27
1626891617280,Pressure,996.13
1626891618245,Temperature,22.7
1626891618280,Humidity,41.29
1626891618288,Pressure,996.1
1626891619245,Temperature,22.7
1626891619276,Humidity,41.29
1626891619290,Pressure,996.13
1626891620245,Temperature,22.7
1626891620277,Humidity,41.29
1626891620285,Pressure,996.15
1626891621245,Temperature,22.7
1626891621280,Humidity,41.29
1626891621287,Pressure,996.08
1626891622245,Temperature,22.7
1626891622281,Humidity,41.27
1626891622288,Pressure,996.13
1626891623245,Temperature,22.7
1626891623269,Humidity,41.27
1626891623278,Pressure,996.17
1626891624245,Temperature,22.7
1626891624280,Humidity,41.29
1626891624288,Pressure,996.1
1626891625246,Temperature,22.7
1626891625271,Humidity,41.27
1626891625273,Pressure,996.13
1626891626244,Temperature,22.7
1626891626280,Humidity,41.29
1626891626288,Pressure,996.14
1626891627244,Temperature,22.7
1626891627272,Humidity,41.29
1626891627290,Pressure,996.09
1626891628244,Temperature,22.7
1626891628268,Humidity,41.29
1626891628291,Pressure,996.16
1626891629244,Temperature,22.7
1626891629281,Humidity,41.27
1626891629288,Pressure,996.15
1626891630244,Temperature,22.7
1626891630277,Humidity,41.29
1626891630290,Pressure,996.07
1626891631245,Temperature,22.7
1626891631276,Humidity,41.29
1626891631295,Pressure,996.1
1626891632245,Temperature,22.7
1626891632280,Humidity,41.3
1626891632287,Pressure,996.18
1626891633245,Temperature,22.7
1626891633283,Humidity,41.29
1626891633291,Pressure,996.14
1626891634245,Temperature,22.7
1626891634280,Humidity,41.29
1626891634287,Pressure,996.14
1626891635245,Temperature,22.7
1626891635281,Humidity,41.27
1626891635288,Pressure,996.17
1626891636244,Temperature,22.7
1626891636277,Humidity,41.3
1626891636285,Pressure,996.08
1626891637244,Temperature,22.7
1626891637279,Humidity,41.29
1626891637286,Pressure,996.1
1626891638244,Temperature,22.7
1626891638280,Humidity,41.3
1626891638286,Pressure,996.14
1626891639244,Temperature,22.7
1626891639270,Humidity,41.29
1626891639277,Pressure,996.13
1626891640244,Temperature,22.7
1626891640279,Humidity,41.27
1626891640286,Pressure,996.1
1626891641244,Temperature,22.7
1626891641277,Humidity,41.29
1626891641290,Pressure,996.06
1626891642244,Temperature,22.7
1626891642270,Humidity,41.28
1626891642277,Pressure,996.09
1626891643244,Temperature,22.7
1626891643277,Humidity,41.3
1626891643285,Pressure,996.09
1626891644243,Temperature,22.7
1626891644277,Humidity,41.29
1626891644284,Pressure,996.07
1626891645243,Temperature,22.7
1626891645276,Humidity,41.3
1626891645283,Pressure,996.1
1626891646243,Temperature,22.7
1626891646271,Humidity,41.29
1626891646290,Pressure,996.19
1626891647243,Temperature,22.7
1626891647277,Humidity,41.29
1626891647284,Pressure,996.09
1626891648243,Temperature,22.7
1626891648276,Humidity,41.29
1626891648288,Pressure,996.14
1626891649243,Temperature,22.7
1626891649269,Humidity,41.3
1626891649278,Pressure,996.15
1626891650243,Temperature,22.7
1626891650277,Humidity,41.3
1626891650284,Pressure,996.15
1626891651243,Temperature,22.7
1626891651279,Humidity,41.3
1626891651287,Pressure,996.14
1626891652255,Temperature,22.7
1626891652292,Humidity,41.3
1626891652300,Pressure,996.14
1626891653242,Temperature,22.7
1626891653276,Humidity,41.3
1626891653284,Pressure,996.16
1626891654242,Temperature,22.7
1626891654267,Humidity,41.3
1626891654284,Pressure,996.1
1626891655242,Temperature,22.7
1626891655277,Humidity,41.3
1626891655285,Pressure,996.07
1626891656242,Temperature,22.7
1626891656269,Humidity,41.3
1626891656277,Pressure,996.14
1626891657242,Temperature,22.7
1626891657281,Humidity,41.3
1626891657291,Pressure,996.1
1626891658242,Temperature,22.7
1626891658269,Humidity,41.27
1626891658278,Pressure,996.14
1626891659243,Temperature,22.7
1626891659277,Humidity,41.3
1626891659285,Pressure,996.13
1626891660243,Temperature,22.7
1626891660269,Humidity,41.29
1626891660277,Pressure,996.09
1626891661243,Temperature,22.7
1626891661280,Humidity,41.29
1626891661287,Pressure,996.13
1626891662243,Temperature,22.7
1626891662269,Humidity,41.3
1626891662278,Pressure,996.09
1626891663242,Temperature,22.7
1626891663271,Humidity,41.3
1626891663290,Pressure,996.14
1626891664241,Temperature,22.7
1626891664275,Humidity,41.3
1626891664282,Pressure,996.1
1626891665242,Temperature,22.7
1626891665276,Humidity,41.29
1626891665284,Pressure,996.1
1626891666242,Temperature,22.7
1626891666267,Humidity,41.29
1626891666291,Pressure,996.14
1626891667242,Temperature,22.7
1626891667267,Humidity,41.27
1626891667291,Pressure,996.1
1626891668242,Temperature,22.7
1626891668270,Humidity,41.29
1626891668278,Pressure,996.14
1626891669242,Temperature,22.7
1626891669271,Humidity,41.29
1626891669290,Pressure,996.09
1626891670242,Temperature,22.7
1626891670279,Humidity,41.29
1626891670287,Pressure,996.13
1626891671242,Temperature,22.7
1626891671267,Humidity,41.3
1626891671285,Pressure,996.13
1626891672242,Temperature,22.7
1626891672276,Humidity,41.3
1626891672284,Pressure,996.16
1626891673241,Temperature,22.7
1626891673268,Humidity,41.27
1626891673276,Pressure,996.1
1626891674241,Temperature,22.7
1626891674268,Humidity,41.29
1626891674277,Pressure,996.1
1626891675241,Temperature,22.7
1626891675272,Humidity,41.27
1626891675290,Pressure,996.14
1626891676241,Temperature,22.7
1626891676271,Humidity,41.3
1626891676278,Pressure,996.1
1626891677241,Temperature,22.7
1626891677280,Humidity,41.29
1626891677287,Pressure,996.09
1626891678241,Temperature,22.7
1626891678275,Humidity,41.26
1626891678282,Pressure,996.13
1626891679241,Temperature,22.7
1626891679273,Humidity,41.29
1626891679291,Pressure,996.08
1626891680241,Temperature,22.7
1626891680271,Humidity,41.27
1626891680290,Pressure,996.13
1626891681240,Temperature,22.7
1626891681281,Humidity,41.3
1626891681288,Pressure,996.09
1626891682240,Temperature,22.7
1626891682272,Humidity,41.29
1626891682290,Pressure,996.1
1626891683240,Temperature,22.7
1626891683270,Humidity,41.29
1626891683277,Pressure,996.15
1626891684240,Temperature,22.7
1626891684272,Humidity,41.29
1626891684283,Pressure,996.14
1626891685240,Temperature,22.7
1626891685271,Humidity,41.27
1626891685290,Pressure,996.17
1626891686240,Temperature,22.7
1626891686269,Humidity,41.29
1626891686276,Pressure,996.13
1626891687240,Temperature,22.7
1626891687269,Humidity,41.29
1626891687276,Pressure,996.14
1626891688240,Temperature,22.7
1626891688275,Humidity,41.29
1626891688282,Pressure,996.13
1626891689241,Temperature,22.7
1626891689275,Humidity,41.29
1626891689290,Pressure,996.09
1626891690241,Temperature,22.7
1626891690267,Humidity,41.31
1626891690281,Pressure,996.1
1626891691240,Temperature,22.7
1626891691272,Humidity,41.3
1626891691290,Pressure,996.13
1626891692240,Temperature,22.7
1626891692270,Humidity,41.29
1626891692277,Pressure,996.15
1626891693240,Temperature,22.7
1626891693280,Humidity,41.29
1626891693288,Pressure,996.13
1626891694240,Temperature,22.7
1626891694266,Humidity,41.27
1626891694281,Pressure,996.14
1626891695240,Temperature,22.7
1626891695270,Humidity,41.3
1626891695277,Pressure,996.1
1626891696240,Temperature,22.7
1626891696279,Humidity,41.29
1626891696286,Pressure,996.15
1626891697240,Temperature,22.7
1626891697273,Humidity,41.3
1626891697280,Pressure,996.13
1626891698240,Temperature,22.7
1626891698271,Humidity,41.29
1626891698281,Pressure,996.1
1626891699240,Temperature,22.7
1626891699268,Humidity,41.3
1626891699275,Pressure,996.14
1626891700240,Temperature,22.7
1626891700270,Humidity,41.3
1626891700277,Pressure,996.15
1626891701239,Temperature,22.7
1626891701279,Humidity,41.29
1626891701287,Pressure,996.15
1626891702239,Temperature,22.7
1626891702271,Humidity,41.3
1626891702278,Pressure,996.17
1626891703239,Temperature,22.7
1626891703269,Humidity,41.3
1626891703276,Pressure,996.07
1626891704239,Temperature,22.7
1626891704271,Humidity,41.3
1626891704278,Pressure,996.15
1626891705239,Temperature,22.7
1626891705271,Humidity,41.3
1626891705281,Pressure,996.18
1626891706239,Temperature,22.7
1626891706275,Humidity,41.31
1626891706282,Pressure,996.14
1626891707239,Temperature,22.7
1626891707269,Humidity,41.31
1626891707276,Pressure,996.09
1626891708239,Temperature,22.7
1626891708270,Humidity,41.3
1626891708291,Pressure,996.13
1626891709238,Temperature,22.7
1626891709259,Humidity,41.3
1626891709286,Pressure,996.1
1626891710238,Temperature,22.7
1626891710272,Humidity,41.28
1626891710280,Pressure,996.14
1626891711238,Temperature,22.7
1626891711259,Humidity,41.3
1626891711285,Pressure,996.14
1626891712238,Temperature,22.7
1626891712291,Humidity,41.3
1626891712300,Pressure,996.13
1626891713238,Temperature,22.7
1626891713280,Humidity,41.32
1626891713287,Pressure,996.16
1626891714238,Temperature,22.7
1626891714259,Humidity,41.3
1626891714286,Pressure,996.13
1626891715238,Temperature,22.7
1626891715271,Humidity,41.31
1626891715275,Pressure,996.1
1626891716238,Temperature,22.7
1626891716271,Humidity,41.31
1626891716290,Pressure,996.13
1626891717238,Temperature,22.7
1626891717270,Humidity,41.3
1626891717290,Pressure,996.1
1626891718239,Temperature,22.7
1626891718266,Humidity,41.29
1626891718281,Pressure,996.13
1626891719237,Temperature,22.7
1626891719269,Humidity,41.29
1626891719276,Pressure,996.18
1626891720237,Temperature,22.7
1626891720271,Humidity,41.29
1626891720280,Pressure,996.1
1626891721237,Temperature,22.7
1626891721265,Humidity,41.31
1626891721272,Pressure,996.09
1626891722237,Temperature,22.7
1626891722259,Humidity,41.3
1626891722275,Pressure,996.1
1626891723237,Temperature,22.7
1626891723271,Humidity,41.3
1626891723278,Pressure,996.1
1626891724237,Temperature,22.7
1626891724271,Humidity,41.3
1626891724278,Pressure,996.07
1626891725237,Temperature,22.7
1626891725274,Humidity,41.3
1626891725281,Pressure,996.13
1626891726238,Temperature,22.7
1626891726280,Humidity,41.31
1626891726287,Pressure,996.16
1626891727238,Temperature,22.7
1626891727280,Humidity,41.3
1626891727288,Pressure,996.16
1626891728237,Temperature,22.7
1626891728270,Humidity,41.31
1626891728277,Pressure,996.1
1626891729237,Temperature,22.7
1626891729267,Humidity,41.3
1626891729274,Pressure,996.13
1626891730237,Temperature,22.7
1626891730266,Humidity,41.3
1626891730276,Pressure,996.09
1626891731237,Temperature,22.7
1626891731273,Humidity,41.3
1626891731280,Pressure,996.16
1626891732237,Temperature,22.7
1626891732265,Humidity,41.31
1626891732281,Pressure,996.06
1626891733237,Temperature,22.7
1626891733270,Humidity,41.29
1626891733277,Pressure,996.09
1626891734237,Temperature,22.7
1626891734271,Humidity,41.31
1626891734290,Pressure,996.11
1626891735237,Temperature,22.7
1626891735265,Humidity,41.31
1626891735273,Pressure,996.09
1626891736237,Temperature,22.7
1626891736271,Humidity,41.31
1626891736278,Pressure,996.14
1626891737237,Temperature,22.7
1626891737268,Humidity,41.3
1626891737275,Pressure,996.14
1626891738236,Temperature,22.7
1626891738271,Humidity,41.3
1626891738278,Pressure,996.09
1626891739236,Temperature,22.7
1626891739258,Humidity,41.3
1626891739271,Pressure,996.07
1626891740236,Temperature,22.7
1626891740266,Humidity,41.31
1626891740276,Pressure,996.09
1626891741236,Temperature,22.7
1626891741270,Humidity,41.3
1626891741277,Pressure,996.06
1626891742236,Temperature,22.7
1626891742259,Humidity,41.31
1626891742262,Pressure,996.13
1626891743236,Temperature,22.7
1626891743266,Humidity,41.31
1626891743273,Pressure,996.13
1626891744236,Temperature,22.7
1626891744267,Humidity,41.31
1626891744274,Pressure,996.16
1626891745236,Temperature,22.7
1626891745270,Humidity,41.3
1626891745277,Pressure,996.1
1626891746236,Temperature,22.7
1626891746267,Humidity,41.31
1626891746275,Pressure,996.1
1626891747235,Temperature,22.7
1626891747267,Humidity,41.31
1626891747274,Pressure,996.14
1626891748235,Temperature,22.7
1626891748270,Humidity,41.31
1626891748278,Pressure,996.1
1626891749235,Temperature,22.7
1626891749271,Humidity,41.31
1626891749278,Pressure,996.15
1626891750235,Temperature,22.7
1626891750271,Humidity,41.32
1626891750277,Pressure,996.13
1626891751235,Temperature,22.7
1626891751270,Humidity,41.31
1626891751277,Pressure,996.13
1626891752235,Temperature,22.7
1626891752263,Humidity,41.31
1626891752280,Pressure,996.1
1626891753235,Temperature,22.7
1626891753263,Humidity,41.31
1626891753280,Pressure,996.14
1626891754235,Temperature,22.7
1626891754264,Humidity,41.31
1626891754280,Pressure,996.13
1626891755236,Temperature,22.7
1626891755270,Humidity,41.3
1626891755278,Pressure,996.18
1626891756236,Temperature,22.7
1626891756269,Humidity,41.3
1626891756276,Pressure,996.13
1626891757234,Temperature,22.7
1626891757271,Humidity,41.31
1626891757279,Pressure,996.13
1626891758234,Temperature,22.7
1626891758259,Humidity,41.3
1626891758266,Pressure,996.15
1626891759234,Temperature,22.7
1626891759267,Humidity,41.31
1626891759274,Pressure,996.06
1626891760235,Temperature,22.7
1626891760267,Humidity,41.3
1626891760277,Pressure,996.09
1626891761235,Temperature,22.7
1626891761259,Humidity,41.32
1626891761267,Pressure,996.1
1626891762235,Temperature,22.7
1626891762267,Humidity,41.31
1626891762274,Pressure,996.13
1626891763235,Temperature,22.7
1626891763270,Humidity,41.3
1626891763277,Pressure,996.13
1626891764235,Temperature,22.7
1626891764267,Humidity,41.31
1626891764275,Pressure,996.18
1626891765235,Temperature,22.7
1626891765270,Humidity,41.31
1626891765280,Pressure,996.17
1626891766234,Temperature,22.7
1626891766270,Humidity,41.31
1626891766277,Pressure,996.1
1626891767234,Temperature,22.7
1626891767265,Humidity,41.32
1626891767273,Pressure,996.13
1626891768234,Temperature,22.7
1626891768264,Humidity,41.31
1626891768280,Pressure,996.16
1626891769234,Temperature,22.7
1626891769270,Humidity,41.32
1626891769277,Pressure,996.14
1626891770234,Temperature,22.7
1626891770269,Humidity,41.3
1626891770279,Pressure,996.13
1626891771234,Temperature,22.7
1626891771270,Humidity,41.31
1626891771277,Pressure,996.16
1626891772234,Temperature,22.7
1626891772291,Humidity,41.31
1626891772299,Pressure,996.1
1626891773234,Temperature,22.7
1626891773267,Humidity,41.31
1626891773275,Pressure,996.15
1626891774234,Temperature,22.7
1626891774258,Humidity,41.31
1626891774281,Pressure,996.1
1626891775234,Temperature,22.7
1626891775270,Humidity,41.32
1626891775280,Pressure,996.13
1626891776233,Temperature,22.7
1626891776259,Humidity,41.32
1626891776267,Pressure,996.16
1626891777233,Temperature,22.7
1626891777266,Humidity,41.3
1626891777280,Pressure,996.08
1626891778233,Temperature,22.7
1626891778258,Humidity,41.3
1626891778266,Pressure,996.13
1626891779233,Temperature,22.7
1626891779267,Humidity,41.31
1626891779276,Pressure,996.14
1626891780233,Temperature,22.7
1626891780271,Humidity,41.31
1626891780280,Pressure,996.13
1626891781233,Temperature,22.7
1626891781266,Humidity,41.3
1626891781273,Pressure,996.1
1626891782233,Temperature,22.7
1626891782269,Humidity,41.31
1626891782277,Pressure,996.14
1626891783233,Temperature,22.7
1626891783268,Humidity,41.31
1626891783275,Pressure,996.1
1626891784233,Temperature,22.7
1626891784268,Humidity,41.32
1626891784275,Pressure,996.07
1626891785233,Temperature,22.7
1626891785258,Humidity,41.3
1626891785281,Pressure,996.14
1626891786232,Temperature,22.7
1626891786260,Humidity,41.31
1626891786269,Pressure,996.14
1626891787232,Temperature,22.7
1626891787258,Humidity,41.3
1626891787265,Pressure,996.16
1626891788232,Temperature,22.7
1626891788270,Humidity,41.31
1626891788278,Pressure,996.13
1626891789232,Temperature,22.7
