1626915119461,Temperature,22.8
1626915119497,Humidity,41.65
1626915119505,Pressure,996.91
1626915120461,Temperature,22.8
1626915120484,Humidity,41.67
1626915120500,Pressure,996.95
1626915121461,Temperature,22.8
1626915121497,Humidity,41.68
1626915121505,Pressure,996.95
1626915122461,Temperature,22.8
1626915122484,Humidity,41.65
1626915122501,Pressure,996.92
1626915123461,Temperature,22.8
1626915123499,Humidity,41.67
1626915123506,Pressure,996.91
1626915124461,Temperature,22.8
1626915124488,Humidity,41.67
1626915124495,Pressure,996.94
1626915125462,Temperature,22.8
1626915125488,Humidity,41.65
1626915125494,Pressure,996.94
1626915126462,Temperature,22.8
1626915126489,Humidity,41.67
1626915126496,Pressure,996.9
1626915127462,Temperature,22.8
1626915127484,Humidity,41.68
1626915127501,Pressure,996.98
1626915128460,Temperature,22.8
1626915128495,Humidity,41.67
1626915128502,Pressure,996.95
1626915129475,Temperature,22.8
1626915129511,Humidity,41.66
1626915129518,Pressure,996.95
1626915130461,Temperature,22.8
1626915130499,Humidity,41.67
1626915130503,Pressure,996.97
1626915131461,Temperature,22.8
1626915131484,Humidity,41.67
1626915131493,Pressure,996.92
1626915132461,Temperature,22.8
1626915132501,Humidity,41.69
1626915132508,Pressure,996.9
1626915133461,Temperature,22.8
1626915133487,Humidity,41.68
1626915133511,Pressure,996.99
1626915134461,Temperature,22.8
1626915134494,Humidity,41.68
1626915134501,Pressure,996.95
1626915135461,Temperature,22.8
1626915135488,Humidity,41.67
1626915135498,Pressure,996.92
1626915136461,Temperature,22.8
1626915136484,Humidity,41.67
1626915136500,Pressure,996.95
1626915137460,Temperature,22.8
1626915137491,Humidity,41.66
1626915137500,Pressure,996.95
1626915138460,Temperature,22.8
1626915138491,Humidity,41.68
1626915138498,Pressure,996.94
1626915139460,Temperature,22.8
1626915139484,Humidity,41.67
1626915139491,Pressure,996.95
1626915140460,Temperature,22.8
1626915140496,Humidity,41.66
1626915140505,Pressure,996.98
1626915141460,Temperature,22.8
1626915141484,Humidity,41.68
1626915141492,Pressure,996.92
1626915142460,Temperature,22.8
1626915142487,Humidity,41.66
1626915142496,Pressure,996.95
1626915143460,Temperature,22.8
1626915143484,Humidity,41.67
1626915143491,Pressure,996.91
1626915144460,Temperature,22.8
1626915144499,Humidity,41.68
1626915144506,Pressure,996.99
1626915145460,Temperature,22.8
1626915145488,Humidity,41.67
1626915145495,Pressure,996.91
1626915146459,Temperature,22.8
1626915146484,Humidity,41.68
1626915146492,Pressure,996.91
1626915147459,Temperature,22.8
1626915147488,Humidity,41.68
1626915147495,Pressure,996.92
1626915148459,Temperature,22.8
1626915148484,Humidity,41.68
1626915148492,Pressure,996.91
1626915149459,Temperature,22.8
1626915149488,Humidity,41.68
1626915149495,Pressure,996.91
1626915150459,Temperature,22.8
1626915150484,Humidity,41.68
1626915150492,Pressure,996.98
1626915151459,Temperature,22.8
1626915151495,Humidity,41.66
1626915151503,Pressure,996.92
1626915152459,Temperature,22.8
1626915152484,Humidity,41.65
1626915152492,Pressure,996.92
1626915153459,Temperature,22.8
1626915153500,Humidity,41.66
1626915153507,Pressure,996.95
1626915154459,Temperature,22.8
1626915154493,Humidity,41.67
1626915154500,Pressure,996.92
1626915155460,Temperature,22.8
1626915155484,Humidity,41.67
1626915155491,Pressure,996.9
1626915156458,Temperature,22.8
1626915156490,Humidity,41.67
1626915156510,Pressure,996.9
1626915157458,Temperature,22.8
1626915157494,Humidity,41.65
1626915157501,Pressure,996.97
1626915158458,Temperature,22.8
1626915158490,Humidity,41.66
1626915158491,Pressure,996.92
1626915159458,Temperature,22.8
1626915159490,Humidity,41.68
1626915159498,Pressure,996.94
1626915160459,Temperature,22.8
1626915160494,Humidity,41.67
1626915160501,Pressure,996.91
1626915161459,Temperature,22.8
1626915161488,Humidity,41.67
1626915161495,Pressure,996.92
1626915162459,Temperature,22.8
1626915162494,Humidity,41.68
1626915162501,Pressure,996.87
1626915163459,Temperature,22.8
1626915163487,Humidity,41.66
1626915163510,Pressure,996.92
1626915164459,Temperature,22.8
1626915164486,Humidity,41.68
1626915164494,Pressure,996.98
1626915165459,Temperature,22.8
1626915165494,Humidity,41.68
1626915165501,Pressure,996.92
1626915166457,Temperature,22.8
1626915166485,Humidity,41.68
1626915166503,Pressure,996.98
1626915167458,Temperature,22.8
1626915167494,Humidity,41.66
1626915167501,Pressure,996.98
1626915168458,Temperature,22.8
1626915168490,Humidity,41.68
1626915168509,Pressure,996.91
1626915169458,Temperature,22.8
1626915169494,Humidity,41.68
1626915169501,Pressure,996.98
1626915170458,Temperature,22.8
1626915170492,Humidity,41.68
1626915170500,Pressure,996.92
1626915171458,Temperature,22.8
1626915171494,Humidity,41.67
1626915171502,Pressure,996.9
1626915172458,Temperature,22.8
1626915172490,Humidity,41.68
1626915172510,Pressure,996.97
1626915173458,Temperature,22.8
1626915173487,Humidity,41.67
1626915173494,Pressure,996.92
1626915174458,Temperature,22.8
1626915174494,Humidity,41.66
1626915174501,Pressure,996.97
1626915175458,Temperature,22.8
1626915175486,Humidity,41.68
1626915175509,Pressure,996.9
1626915176457,Temperature,22.8
1626915176494,Humidity,41.66
1626915176503,Pressure,996.92
1626915177457,Temperature,22.8
1626915177486,Humidity,41.68
1626915177500,Pressure,996.9
1626915178457,Temperature,22.8
1626915178494,Humidity,41.68
1626915178501,Pressure,996.98
1626915179457,Temperature,22.8
1626915179486,Humidity,41.68
1626915179494,Pressure,996.94
1626915180457,Temperature,22.8
1626915180494,Humidity,41.68
1626915180502,Pressure,996.92
1626915181457,Temperature,22.8
1626915181491,Humidity,41.68
1626915181503,Pressure,996.95
1626915182457,Temperature,22.8
1626915182489,Humidity,41.68
1626915182500,Pressure,996.92
1626915183457,Temperature,22.8
1626915183494,Humidity,41.68
1626915183501,Pressure,996.9
1626915184457,Temperature,22.8
1626915184496,Humidity,41.66
1626915184504,Pressure,996.97
1626915185457,Temperature,22.8
1626915185494,Humidity,41.66
1626915185501,Pressure,996.95
1626915186456,Temperature,22.8
1626915186491,Humidity,41.68
1626915186498,Pressure,996.97
1626915187456,Temperature,22.8
1626915187492,Humidity,41.66
1626915187499,Pressure,997.01
1626915188456,Temperature,22.8
1626915188494,Humidity,41.67
1626915188501,Pressure,996.99
1626915189456,Temperature,22.8
1626915189490,Humidity,41.68
1626915189510,Pressure,996.91
1626915190456,Temperature,22.8
1626915190480,Humidity,41.68
1626915190494,Pressure,996.97
1626915191456,Temperature,22.8
1626915191486,Humidity,41.68
1626915191509,Pressure,996.9
1626915192456,Temperature,22.8
1626915192479,Humidity,41.67
1626915192487,Pressure,996.92
1626915193456,Temperature,22.8
1626915193491,Humidity,41.66
1626915193498,Pressure,996.94
1626915194457,Temperature,22.8
1626915194497,Humidity,41.68
1626915194504,Pressure,996.91
1626915195455,Temperature,22.8
1626915195494,Humidity,41.66
1626915195501,Pressure,996.97
1626915196455,Temperature,22.8
1626915196493,Humidity,41.66
1626915196500,Pressure,996.98
1626915197455,Temperature,22.8
1626915197494,Humidity,41.67
1626915197501,Pressure,996.94
1626915198456,Temperature,22.8
1626915198488,Humidity,41.66
1626915198500,Pressure,996.97
1626915199456,Temperature,22.8
1626915199494,Humidity,41.66
1626915199501,Pressure,996.98
1626915200456,Temperature,22.8
1626915200491,Humidity,41.67
1626915200498,Pressure,996.94
1626915201456,Temperature,22.8
1626915201486,Humidity,41.66
1626915201494,Pressure,996.91
1626915202456,Temperature,22.8
1626915202493,Humidity,41.65
1626915202503,Pressure,996.97
1626915203456,Temperature,22.8
1626915203491,Humidity,41.66
1626915203498,Pressure,996.95
1626915204455,Temperature,22.8
1626915204491,Humidity,41.68
1626915204498,Pressure,996.92
1626915205455,Temperature,22.8
1626915205484,Humidity,41.66
1626915205491,Pressure,996.95
1626915206455,Temperature,22.8
1626915206490,Humidity,41.68
1626915206497,Pressure,996.92
1626915207455,Temperature,22.8
1626915207484,Humidity,41.67
1626915207491,Pressure,996.94
1626915208455,Temperature,22.8
1626915208484,Humidity,41.68
1626915208491,Pressure,996.91
1626915209455,Temperature,22.8
1626915209489,Humidity,41.66
1626915209496,Pressure,996.94
1626915210455,Temperature,22.8
1626915210484,Humidity,41.66
1626915210491,Pressure,996.94
1626915211455,Temperature,22.8
1626915211479,Humidity,41.68
1626915211499,Pressure,996.94
1626915212455,Temperature,22.8
1626915212493,Humidity,41.66
1626915212503,Pressure,996.95
1626915213455,Temperature,22.8
1626915213489,Humidity,41.65
1626915213497,Pressure,996.94
1626915214454,Temperature,22.8
1626915214484,Humidity,41.68
1626915214491,Pressure,996.95
1626915215454,Temperature,22.8
1626915215492,Humidity,41.65
1626915215499,Pressure,996.99
1626915216454,Temperature,22.8
1626915216484,Humidity,41.67
1626915216491,Pressure,996.95
1626915217454,Temperature,22.8
1626915217490,Humidity,41.68
1626915217496,Pressure,996.92
1626915218454,Temperature,22.8
1626915218484,Humidity,41.68
1626915218491,Pressure,996.91
1626915219454,Temperature,22.8
1626915219493,Humidity,41.67
1626915219501,Pressure,996.91
1626915220454,Temperature,22.8
1626915220484,Humidity,41.65
1626915220491,Pressure,996.91
1626915221454,Temperature,22.8
1626915221489,Humidity,41.66
1626915221497,Pressure,996.94
1626915222454,Temperature,22.8
1626915222484,Humidity,41.66
1626915222491,Pressure,996.94
1626915223454,Temperature,22.8
1626915223486,Humidity,41.65
1626915223494,Pressure,996.94
1626915224453,Temperature,22.8
1626915224481,Humidity,41.67
1626915224500,Pressure,996.97
1626915225453,Temperature,22.8
1626915225486,Humidity,41.66
1626915225494,Pressure,996.91
1626915226453,Temperature,22.8
1626915226491,Humidity,41.66
1626915226498,Pressure,997.01
1626915227453,Temperature,22.8
1626915227490,Humidity,41.66
1626915227496,Pressure,996.98
1626915228453,Temperature,22.8
1626915228484,Humidity,41.65
1626915228491,Pressure,996.95
1626915229453,Temperature,22.8
1626915229484,Humidity,41.65
1626915229491,Pressure,996.99
1626915230453,Temperature,22.8
1626915230478,Humidity,41.63
1626915230486,Pressure,996.95
1626915231453,Temperature,22.8
1626915231484,Humidity,41.66
1626915231491,Pressure,996.98
1626915232453,Temperature,22.8
1626915232491,Humidity,41.65
1626915232497,Pressure,996.94
1626915233454,Temperature,22.8
1626915233484,Humidity,41.67
1626915233491,Pressure,996.98
1626915234452,Temperature,22.8
1626915234486,Humidity,41.65
1626915234494,Pressure,996.99
1626915235452,Temperature,22.8
1626915235480,Humidity,41.67
1626915235481,Pressure,996.95
1626915236452,Temperature,22.8
1626915236477,Humidity,41.65
1626915236501,Pressure,996.95
1626915237453,Temperature,22.8
1626915237480,Humidity,41.66
1626915237482,Pressure,996.95
1626915238453,Temperature,22.8
1626915238481,Humidity,41.64
1626915238500,Pressure,996.99
1626915239453,Temperature,22.8
1626915239481,Humidity,41.65
1626915239490,Pressure,996.95
1626915240453,Temperature,22.8
1626915240484,Humidity,41.67
1626915240500,Pressure,996.99
1626915241453,Temperature,22.8
1626915241479,Humidity,41.65
1626915241487,Pressure,997.01
1626915242453,Temperature,22.8
1626915242481,Humidity,41.67
1626915242490,Pressure,996.97
1626915243452,Temperature,22.8
1626915243489,Humidity,41.64
1626915243493,Pressure,996.95
1626915244452,Temperature,22.8
1626915244480,Humidity,41.65
1626915244490,Pressure,996.96
1626915245452,Temperature,22.8
1626915245486,Humidity,41.68
1626915245494,Pressure,997.02
1626915246452,Temperature,22.8
1626915246480,Humidity,41.67
1626915246490,Pressure,996.97
1626915247452,Temperature,22.8
1626915247491,Humidity,41.67
1626915247498,Pressure,996.92
1626915248452,Temperature,22.8
1626915248476,Humidity,41.65
1626915248491,Pressure,996.94
1626915249452,Temperature,22.8
1626915249497,Humidity,41.64
1626915249510,Pressure,996.99
1626915250452,Temperature,22.8
1626915250481,Humidity,41.67
1626915250500,Pressure,996.91
1626915251452,Temperature,22.8
1626915251480,Humidity,41.67
1626915251500,Pressure,996.97
1626915252451,Temperature,22.8
1626915252480,Humidity,41.67
1626915252482,Pressure,996.94
1626915253451,Temperature,22.8
1626915253474,Humidity,41.66
1626915253491,Pressure,996.98
1626915254451,Temperature,22.8
1626915254478,Humidity,41.66
1626915254487,Pressure,997.02
1626915255451,Temperature,22.8
1626915255474,Humidity,41.65
1626915255490,Pressure,996.92
1626915256451,Temperature,22.8
1626915256487,Humidity,41.65
1626915256495,Pressure,996.91
1626915257451,Temperature,22.8
1626915257474,Humidity,41.65
1626915257491,Pressure,996.97
1626915258451,Temperature,22.8
1626915258491,Humidity,41.65
1626915258498,Pressure,996.92
1626915259451,Temperature,22.8
1626915259481,Humidity,41.67
1626915259488,Pressure,996.95
1626915260451,Temperature,22.8
1626915260474,Humidity,41.67
1626915260491,Pressure,996.97
1626915261450,Temperature,22.8
1626915261486,Humidity,41.64
1626915261493,Pressure,996.98
1626915262450,Temperature,22.8
1626915262474,Humidity,41.65
1626915262482,Pressure,996.92
1626915263450,Temperature,22.8
1626915263486,Humidity,41.65
1626915263494,Pressure,996.97
1626915264450,Temperature,22.8
1626915264474,Humidity,41.67
1626915264482,Pressure,996.92
1626915265450,Temperature,22.8
1626915265490,Humidity,41.66
1626915265498,Pressure,996.98
1626915266450,Temperature,22.8
1626915266475,Humidity,41.65
1626915266477,Pressure,996.92
1626915267451,Temperature,22.8
1626915267480,Humidity,41.65
1626915267487,Pressure,996.94
1626915268451,Temperature,22.8
1626915268474,Humidity,41.65
1626915268482,Pressure,996.92
1626915269451,Temperature,22.8
1626915269486,Humidity,41.65
1626915269494,Pressure,996.92
1626915270451,Temperature,22.8
1626915270474,Humidity,41.64
1626915270490,Pressure,996.94
1626915271450,Temperature,22.8
1626915271478,Humidity,41.64
1626915271485,Pressure,996.92
1626915272450,Temperature,22.8
1626915272474,Humidity,41.66
1626915272481,Pressure,996.98
1626915273450,Temperature,22.8
1626915273477,Humidity,41.65
1626915273500,Pressure,996.97
1626915274450,Temperature,22.8
1626915274474,Humidity,41.67
1626915274481,Pressure,996.95
1626915275450,Temperature,22.8
1626915275481,Humidity,41.65
1626915275495,Pressure,996.99
1626915276450,Temperature,22.8
1626915276477,Humidity,41.65
1626915276485,Pressure,996.92
1626915277450,Temperature,22.8
1626915277474,Humidity,41.67
1626915277481,Pressure,996.94
1626915278450,Temperature,22.8
1626915278477,Humidity,41.65
1626915278484,Pressure,996.95
1626915279450,Temperature,22.8
1626915279474,Humidity,41.65
1626915279481,Pressure,996.94
1626915280450,Temperature,22.8
1626915280472,Humidity,41.65
1626915280490,Pressure,996.95
1626915281449,Temperature,22.8
1626915281481,Humidity,41.67
1626915281488,Pressure,996.9
1626915282449,Temperature,22.8
1626915282484,Humidity,41.67
1626915282491,Pressure,996.9
1626915283449,Temperature,22.8
1626915283476,Humidity,41.65
1626915283491,Pressure,996.95
1626915284449,Temperature,22.8
1626915284474,Humidity,41.65
1626915284482,Pressure,997.02
1626915285449,Temperature,22.8
1626915285477,Humidity,41.65
1626915285485,Pressure,996.99
1626915286451,Temperature,22.8
1626915286475,Humidity,41.65
1626915286491,Pressure,996.98
1626915287449,Temperature,22.8
1626915287486,Humidity,41.67
1626915287493,Pressure,996.99
1626915288449,Temperature,22.8
1626915288474,Humidity,41.65
1626915288482,Pressure,996.95
1626915289449,Temperature,22.8
1626915289486,Humidity,41.65
1626915289494,Pressure,997.02
1626915290449,Temperature,22.8
1626915290474,Humidity,41.64
1626915290483,Pressure,997.01
1626915291448,Temperature,22.8
1626915291481,Humidity,41.68
1626915291500,Pressure,996.94
1626915292448,Temperature,22.8
1626915292484,Humidity,41.67
1626915292491,Pressure,996.91
1626915293448,Temperature,22.8
1626915293481,Humidity,41.65
1626915293500,Pressure,996.95
1626915294448,Temperature,22.8
1626915294482,Humidity,41.67
1626915294490,Pressure,996.94
1626915295448,Temperature,22.8
1626915295489,Humidity,41.65
1626915295494,Pressure,996.92
1626915296448,Temperature,22.8
1626915296491,Humidity,41.67
1626915296499,Pressure,996.96
1626915297448,Temperature,22.8
1626915297481,Humidity,41.67
1626915297488,Pressure,996.98
1626915298449,Temperature,22.8
1626915298484,Humidity,41.67
1626915298492,Pressure,996.96
1626915299449,Temperature,22.8
1626915299490,Humidity,41.67
1626915299497,Pressure,996.94
1626915300449,Temperature,22.8
1626915300481,Humidity,41.65
1626915300492,Pressure,996.92
1626915301447,Temperature,22.8
1626915301484,Humidity,41.68
1626915301491,Pressure,996.97
1626915302447,Temperature,22.8
1626915302469,Humidity,41.65
1626915302489,Pressure,996.95
1626915303447,Temperature,22.8
1626915303484,Humidity,41.67
1626915303492,Pressure,996.98
1626915304447,Temperature,22.8
1626915304476,Humidity,41.66
1626915304491,Pressure,997.02
1626915305448,Temperature,22.8
1626915305484,Humidity,41.67
1626915305494,Pressure,997.0
1626915306448,Temperature,22.8
1626915306477,Humidity,41.66
1626915306484,Pressure,997.01
1626915307448,Temperature,22.8
1626915307484,Humidity,41.65
1626915307491,Pressure,996.95
1626915308448,Temperature,22.8
1626915308479,Humidity,41.65
1626915308495,Pressure,996.94
1626915309447,Temperature,22.8
1626915309499,Humidity,41.65
1626915309501,Pressure,996.97
1626915310447,Temperature,22.8
1626915310469,Humidity,41.65
1626915310477,Pressure,997.0
1626915311447,Temperature,22.8
1626915311484,Humidity,41.67
1626915311492,Pressure,997.02
1626915312447,Temperature,22.8
1626915312482,Humidity,41.65
1626915312489,Pressure,996.98
1626915313447,Temperature,22.8
1626915313484,Humidity,41.66
1626915313491,Pressure,996.97
1626915314447,Temperature,22.8
1626915314481,Humidity,41.67
1626915314491,Pressure,996.98
1626915315447,Temperature,22.8
1626915315480,Humidity,41.67
1626915315487,Pressure,996.95
1626915316447,Temperature,22.8
1626915316484,Humidity,41.67
1626915316494,Pressure,996.92
1626915317447,Temperature,22.8
1626915317476,Humidity,41.65
1626915317490,Pressure,996.95
1626915318447,Temperature,22.8
1626915318484,Humidity,41.68
1626915318491,Pressure,996.95
1626915319446,Temperature,22.8
1626915319481,Humidity,41.67
1626915319488,Pressure,996.95
1626915320446,Temperature,22.8
1626915320477,Humidity,41.65
1626915320489,Pressure,996.98
1626915321446,Temperature,22.8
1626915321476,Humidity,41.67
1626915321484,Pressure,996.98
1626915322446,Temperature,22.8
1626915322476,Humidity,41.67
1626915322483,Pressure,996.97
1626915323446,Temperature,22.8
1626915323475,Humidity,41.65
1626915323484,Pressure,996.94
1626915324446,Temperature,22.8
1626915324478,Humidity,41.67
1626915324491,Pressure,996.97
1626915325446,Temperature,22.8
1626915325484,Humidity,41.65
1626915325491,Pressure,996.99
1626915326446,Temperature,22.8
1626915326469,Humidity,41.66
1626915326477,Pressure,996.99
1626915327445,Temperature,22.8
1626915327480,Humidity,41.66
1626915327489,Pressure,997.02
1626915328445,Temperature,22.8
1626915328484,Humidity,41.66
1626915328491,Pressure,997.01
1626915329445,Temperature,22.8
1626915329481,Humidity,41.66
1626915329488,Pressure,996.98
1626915330445,Temperature,22.8
1626915330481,Humidity,41.65
1626915330488,Pressure,996.95
1626915331445,Temperature,22.8
1626915331475,Humidity,41.68
1626915331482,Pressure,996.97
1626915332445,Temperature,22.8
1626915332468,Humidity,41.66
1626915332490,Pressure,996.98
1626915333446,Temperature,22.8
1626915333484,Humidity,41.65
1626915333491,Pressure,996.99
1626915334446,Temperature,22.8
1626915334480,Humidity,41.67
1626915334487,Pressure,996.94
1626915335446,Temperature,22.8
1626915335477,Humidity,41.66
1626915335484,Pressure,996.98
1626915336446,Temperature,22.8
1626915336484,Humidity,41.65
1626915336491,Pressure,996.99
1626915337444,Temperature,22.8
1626915337479,Humidity,41.65
1626915337484,Pressure,996.95
1626915338445,Temperature,22.8
1626915338474,Humidity,41.67
1626915338481,Pressure,997.01
1626915339445,Temperature,22.8
1626915339477,Humidity,41.65
1626915339490,Pressure,996.95
1626915340445,Temperature,22.8
1626915340479,Humidity,41.66
1626915340486,Pressure,996.99
1626915341445,Temperature,22.8
1626915341477,Humidity,41.65
1626915341484,Pressure,996.97
1626915342445,Temperature,22.8
1626915342480,Humidity,41.65
1626915342490,Pressure,996.92
1626915343445,Temperature,22.8
1626915343477,Humidity,41.65
1626915343490,Pressure,996.98
1626915344445,Temperature,22.8
1626915344474,Humidity,41.66
1626915344481,Pressure,996.98
1626915345445,Temperature,22.8
1626915345477,Humidity,41.67
1626915345490,Pressure,996.94
1626915346444,Temperature,22.8
1626915346470,Humidity,41.65
1626915346477,Pressure,997.02
1626915347444,Temperature,22.8
1626915347477,Humidity,41.65
1626915347487,Pressure,996.97
1626915348444,Temperature,22.8
1626915348474,Humidity,41.66
1626915348481,Pressure,996.97
1626915349444,Temperature,22.8
1626915349468,Humidity,41.65
1626915349476,Pressure,997.01
1626915350444,Temperature,22.8
1626915350474,Humidity,41.65
1626915350481,Pressure,996.97
1626915351444,Temperature,22.8
1626915351477,Humidity,41.66
1626915351485,Pressure,997.01
1626915352444,Temperature,22.8
1626915352477,Humidity,41.65
1626915352483,Pressure,996.97
1626915353444,Temperature,22.8
1626915353476,Humidity,41.66
1626915353489,Pressure,996.97
1626915354444,Temperature,22.8
1626915354469,Humidity,41.65
1626915354477,Pressure,996.95
1626915355443,Temperature,22.8
1626915355479,Humidity,41.67
1626915355486,Pressure,996.97
1626915356443,Temperature,22.8
1626915356478,Humidity,41.64
1626915356485,Pressure,997.01
1626915357443,Temperature,22.8
1626915357479,Humidity,41.68
1626915357486,Pressure,996.94
1626915358443,Temperature,22.8
1626915358478,Humidity,41.65
1626915358485,Pressure,996.97
1626915359443,Temperature,22.8
1626915359474,Humidity,41.65
1626915359481,Pressure,997.01
1626915360443,Temperature,22.8
1626915360477,Humidity,41.66
1626915360484,Pressure,996.97
1626915361444,Temperature,22.8
1626915361480,Humidity,41.65
1626915361487,Pressure,996.97
1626915362444,Temperature,22.8
1626915362468,Humidity,41.65
1626915362476,Pressure,996.97
1626915363444,Temperature,22.8
1626915363474,Humidity,41.65
1626915363481,Pressure,996.95
1626915364444,Temperature,22.8
1626915364477,Humidity,41.66
1626915364484,Pressure,996.97
1626915365442,Temperature,22.8
1626915365470,Humidity,41.66
1626915365471,Pressure,996.92
1626915366443,Temperature,22.8
1626915366480,Humidity,41.66
1626915366487,Pressure,996.98
1626915367443,Temperature,22.8
1626915367472,Humidity,41.65
1626915367479,Pressure,996.92
1626915368443,Temperature,22.8
1626915368471,Humidity,41.66
1626915368483,Pressure,997.01
1626915369443,Temperature,22.8
1626915369502,Humidity,41.66
1626915369510,Pressure,996.97
1626915370443,Temperature,22.8
1626915370469,Humidity,41.65
1626915370478,Pressure,996.92
1626915371443,Temperature,22.8
1626915371479,Humidity,41.67
1626915371486,Pressure,996.94
1626915372443,Temperature,22.8
1626915372480,Humidity,41.65
1626915372487,Pressure,996.94
1626915373442,Temperature,22.8
1626915373471,Humidity,41.65
1626915373484,Pressure,996.94
1626915374442,Temperature,22.8
1626915374467,Humidity,41.66
1626915374476,Pressure,996.94
1626915375442,Temperature,22.8
1626915375475,Humidity,41.65
1626915375482,Pressure,996.98
1626915376442,Temperature,22.8
1626915376470,Humidity,41.66
1626915376490,Pressure,997.02
1626915377442,Temperature,22.8
1626915377467,Humidity,41.65
1626915377491,Pressure,996.94
1626915378442,Temperature,22.8
1626915378470,Humidity,41.65
1626915378482,Pressure,996.95
1626915379442,Temperature,22.8
1626915379476,Humidity,41.65
1626915379483,Pressure,997.03
1626915380442,Temperature,22.8
1626915380470,Humidity,41.65
1626915380490,Pressure,996.97
1626915381442,Temperature,22.8
1626915381476,Humidity,41.66
1626915381483,Pressure,996.98
1626915382441,Temperature,22.8
1626915382464,Humidity,41.65
1626915382480,Pressure,996.99
1626915383441,Temperature,22.8
1626915383467,Humidity,41.65
1626915383486,Pressure,996.99
1626915384441,Temperature,22.8
1626915384464,Humidity,41.65
1626915384480,Pressure,996.97
1626915385441,Temperature,22.8
1626915385477,Humidity,41.65
1626915385484,Pressure,996.97
1626915386441,Temperature,22.8
1626915386464,Humidity,41.65
1626915386480,Pressure,996.94
1626915387441,Temperature,22.8
1626915387480,Humidity,41.65
1626915387488,Pressure,996.97
1626915388441,Temperature,22.8
1626915388467,Humidity,41.65
1626915388491,Pressure,996.98
1626915389441,Temperature,22.8
1626915389464,Humidity,41.65
1626915389481,Pressure,996.97
1626915390441,Temperature,22.8
1626915390468,Humidity,41.65
1626915390475,Pressure,996.94
1626915391442,Temperature,22.8
1626915391464,Humidity,41.66
1626915391481,Pressure,996.98
1626915392440,Temperature,22.8
1626915392478,Humidity,41.65
1626915392486,Pressure,996.97
1626915393440,Temperature,22.8
1626915393464,Humidity,41.65
1626915393472,Pressure,996.97
1626915394440,Temperature,22.8
1626915394476,Humidity,41.66
1626915394484,Pressure,996.95
1626915395440,Temperature,22.8
1626915395464,Humidity,41.66
1626915395472,Pressure,996.92
1626915396441,Temperature,22.8
1626915396477,Humidity,41.68
1626915396485,Pressure,996.99
1626915397441,Temperature,22.8
1626915397464,Humidity,41.65
1626915397472,Pressure,996.99
1626915398441,Temperature,22.8
1626915398477,Humidity,41.65
1626915398485,Pressure,996.97
1626915399441,Temperature,22.8
1626915399464,Humidity,41.65
1626915399481,Pressure,996.92
1626915400441,Temperature,22.8
1626915400471,Humidity,41.65
1626915400491,Pressure,996.94
1626915401440,Temperature,22.8
1626915401466,Humidity,41.65
1626915401480,Pressure,996.95
1626915402440,Temperature,22.8
1626915402478,Humidity,41.65
1626915402486,Pressure,997.03
1626915403440,Temperature,22.8
1626915403464,Humidity,41.64
1626915403472,Pressure,996.95
1626915404440,Temperature,22.8
1626915404466,Humidity,41.66
1626915404481,Pressure,996.98
1626915405440,Temperature,22.8
1626915405464,Humidity,41.65
1626915405471,Pressure,996.94
1626915406440,Temperature,22.8
1626915406480,Humidity,41.65
1626915406487,Pressure,996.99
1626915407440,Temperature,22.8
1626915407473,Humidity,41.65
1626915407481,Pressure,996.98
1626915408440,Temperature,22.8
1626915408464,Humidity,41.65
1626915408472,Pressure,996.9
1626915409440,Temperature,22.8
1626915409475,Humidity,41.64
1626915409483,Pressure,996.97
1626915410439,Temperature,22.8
1626915410464,Humidity,41.64
1626915410471,Pressure,996.92
1626915411439,Temperature,22.8
1626915411471,Humidity,41.66
1626915411478,Pressure,996.97
1626915412439,Temperature,22.8
1626915412464,Humidity,41.65
1626915412472,Pressure,996.99
1626915413439,Temperature,22.8
1626915413467,Humidity,41.64
1626915413481,Pressure,996.95
1626915414439,Temperature,22.8
1626915414464,Humidity,41.65
1626915414472,Pressure,996.98
1626915415439,Temperature,22.8
1626915415468,Humidity,41.65
1626915415475,Pressure,996.97
1626915416439,Temperature,22.8
1626915416464,Humidity,41.66
1626915416472,Pressure,996.95
1626915417439,Temperature,22.8
1626915417464,Humidity,41.65
1626915417466,Pressure,996.99
1626915418439,Temperature,22.8
1626915418471,Humidity,41.64
1626915418478,Pressure,996.97
1626915419440,Temperature,22.8
1626915419464,Humidity,41.66
1626915419472,Pressure,996.94
1626915420438,Temperature,22.8
1626915420473,Humidity,41.65
1626915420480,Pressure,996.97
1626915421438,Temperature,22.8
1626915421474,Humidity,41.64
1626915421482,Pressure,996.97
1626915422438,Temperature,22.8
1626915422466,Humidity,41.65
1626915422480,Pressure,996.94
1626915423438,Temperature,22.8
1626915423479,Humidity,41.65
1626915423486,Pressure,996.97
1626915424439,Temperature,22.8
1626915424474,Humidity,41.65
1626915424481,Pressure,996.97
1626915425439,Temperature,22.8
1626915425474,Humidity,41.65
1626915425488,Pressure,996.97
1626915426439,Temperature,22.8
1626915426474,Humidity,41.65
1626915426481,Pressure,996.98
1626915427439,Temperature,22.8
1626915427471,Humidity,41.65
1626915427478,Pressure,996.97
1626915428439,Temperature,22.8
1626915428474,Humidity,41.65
1626915428481,Pressure,997.01
1626915429437,Temperature,22.8
1626915429490,Humidity,41.64
1626915429500,Pressure,996.99
